time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
113.5,5.3756,3.6135,-0.9806,0.1960,0.3338,-0.1978,0.7715,-0.6062,0.7248,-0.6027,49.5967
114.0,5.1491,3.5446,-0.9914,0.1310,0.4047,-0.1978,0.9010,-0.7313,0.8621,-0.7401,49.5967
114.5,4.9044,3.4974,-0.9975,0.0711,0.4734,-0.2122,0.9935,-0.8465,0.9842,-0.8392,49.5814
115.0,4.6503,3.4820,-0.9999,0.0149,0.5224,-0.1867,0.9693,-0.8707,1.0300,-0.8926,49.6426
115.5,4.4349,3.4816,0.9999,0.0170,0.5051,-0.0911,0.9352,-0.9047,0.9689,-0.9003,49.5967
116.0,4.1774,3.5007,0.9992,0.0402,0.5077,-0.0011,0.9179,-0.9220,0.9308,-0.9308,49.6426
116.5,3.9723,3.5236,0.9992,0.0398,0.4936,0.0767,0.9212,-0.9187,0.8774,-0.9537,49.5967
117.0,3.6416,3.5652,0.9994,0.0345,0.5039,0.0256,0.9196,-0.9203,0.9155,-0.9155,49.6120
117.5,3.3619,3.6022,0.9994,0.0357,0.4996,0.0178,0.9098,-0.9302,0.9079,-0.9232,49.5967
118.0,3.0288,3.6348,0.9995,0.0319,0.4995,0.0389,0.8979,-0.9421,0.9155,-0.9308,49.6273
118.5,2.8040,3.6559,0.9996,0.0285,0.4949,0.0567,0.8968,-0.9431,0.8663,-0.9155,49.5967
119.0,2.4936,3.6683,0.9999,0.0106,0.4873,0.0811,0.8983,-0.9416,0.8663,-0.9613,49.2752
119.5,2.3390,3.6702,-1.0000,0.0004,0.5052,0.0678,0.9119,-0.9281,0.9155,-0.9918,49.5814
120.0,1.9592,3.6666,-0.9999,0.0173,0.5072,-0.0311,0.9232,-0.9167,0.9460,-0.9537,49.5814
120.5,1.7462,3.6571,-0.9999,0.0142,0.5069,-0.0156,0.9144,-0.9256,0.9537,-0.9460,49.5967
121.0,1.4316,3.6453,-0.9999,0.0103,0.5032,-0.0044,0.9142,-0.9257,0.9384,-0.9079,49.5814
121.5,1.2199,3.6382,-1.0000,0.0085,0.5026,0.0033,0.9191,-0.9208,0.9155,-0.9079,49.5508
122.0,1.0155,3.6303,-1.0000,0.0092,0.4979,0.0256,0.9232,-0.9168,0.9003,-0.9308,49.6273
122.5,0.7082,3.6195,-0.9999,0.0120,0.5016,0.0056,0.9284,-0.9115,0.9232,-0.9232,49.5814
123.0,0.4025,3.6140,-1.0000,0.0078,0.5002,-0.0233,0.9249,-0.9150,0.9613,-0.9460,49.5967
123.5,0.1555,3.6095,-1.0000,0.0026,0.5017,-0.0167,0.9218,-0.9182,0.9613,-0.9155,49.5967
124.0,-0.0480,3.6065,1.0000,0.0010,0.5043,0.0011,0.9204,-0.9196,0.9308,-0.9079,49.8875
124.5,-0.3451,3.6110,1.0000,0.0044,0.5008,-0.0100,0.9194,-0.9205,0.9232,-0.9308,49.5814
125.0,-0.5999,3.6132,1.0000,0.0077,0.5001,0.0122,0.9169,-0.9231,0.9155,-0.9232,49.4742
125.5,-0.7510,3.6121,1.0000,0.0038,0.4998,0.0033,0.9160,-0.9240,0.8926,-0.9232,49.6273
126.0,-1.0475,3.6120,-1.0000,0.0004,0.4989,-0.0022,0.9220,-0.9180,0.9079,-0.9155,49.5967
126.5,-1.2947,3.6005,1.0000,0.0018,0.4964,-0.0178,0.9218,-0.9181,0.9079,-0.9079,49.5967
127.0,-1.5971,3.5984,1.0000,0.0068,0.4919,-0.0278,0.9166,-0.9233,0.9308,-0.9155,49.6120
127.5,-1.7444,3.6003,0.9999,0.0128,0.4990,0.0244,0.9141,-0.9258,0.9232,-0.9460,49.6732
128.0,-2.0407,3.6099,0.9999,0.0124,0.5015,0.0033,0.9127,-0.9272,0.9232,-0.9308,49.4436
128.5,-2.3428,3.6088,0.9999,0.0116,0.5071,0.0244,0.9122,-0.9278,0.9384,-0.9308,49.6273
129.0,-2.5417,3.6084,1.0000,0.0088,0.4985,0.0011,0.9125,-0.9275,0.9232,-0.9079,49.6120
129.5,-2.7968,3.6048,1.0000,0.0069,0.5003,-0.0033,0.9132,-0.9267,0.9232,-0.9232,49.6120
130.0,-3.0937,3.5986,1.0000,0.0074,0.5013,0.0056,0.9166,-0.9234,0.9232,-0.9232,49.5814
130.5,-3.3479,3.5919,1.0000,0.0067,0.5031,-0.0189,0.9167,-0.9233,0.9308,-0.9155,49.6426
131.0,-3.6563,3.5709,0.9999,0.0106,0.5010,-0.0478,0.9182,-0.9218,0.8926,-0.9079,49.5661
131.5,-3.8047,3.5704,0.9999,0.0119,0.4970,-0.0189,0.9189,-0.9210,0.9232,-0.9079,49.7191
132.0,-4.0936,3.5779,0.9998,0.0182,0.4945,-0.0100,0.9169,-0.9231,0.8926,-0.9155,49.6579
132.5,-4.3843,3.5780,0.9998,0.0186,0.4946,0.0244,0.9138,-0.9261,0.9384,-0.9232,49.5967
133.0,-4.5294,3.5821,0.9998,0.0179,0.4929,0.0222,0.9191,-0.9208,0.9232,-0.9308,49.6579
133.5,-4.8191,3.5934,0.9998,0.0186,0.4971,-0.0222,0.9172,-0.9227,0.8926,-0.9460,49.6120
134.0,-5.0540,3.6057,0.9998,0.0216,0.5024,0.0078,0.9105,-0.9295,0.9384,-0.9232,49.5354
134.5,-5.2487,3.6143,0.9997,0.0236,0.5020,0.0533,0.9042,-0.9358,0.9003,-0.9460,49.5508
135.0,-5.5510,3.6289,0.9998,0.0178,0.4949,0.0544,0.9089,-0.9311,0.9079,-0.9460,49.5814
135.5,-5.8421,3.6318,-1.0000,0.0017,0.4996,0.0256,0.9119,-0.9281,0.9155,-0.9155,49.5814
136.0,-5.9842,3.6310,1.0000,0.0013,0.5051,-0.0156,0.9175,-0.9224,0.9232,-0.9384,49.5967
136.5,-6.3371,3.6122,-1.0000,0.0008,0.4964,0.0011,0.9132,-0.9267,0.8926,-0.8698,49.5201
137.0,-6.4832,3.6088,1.0000,0.0007,0.4990,-0.0133,0.9175,-0.9225,0.9232,-0.9079,49.4895
137.5,-6.7779,3.6084,1.0000,0.0019,0.4959,0.0133,0.9198,-0.9201,0.9003,-0.9308,50.0406
138.0,-7.0196,3.6032,1.0000,0.0038,0.5058,-0.0089,0.9212,-0.9188,0.9079,-0.9308,49.6885
138.5,-7.2167,3.5989,1.0000,0.0035,0.5027,0.0100,0.9198,-0.9201,0.9232,-0.9460,49.6579
139.0,-7.5089,3.5980,1.0000,0.0069,0.5010,-0.0189,0.9214,-0.9185,0.9308,-0.9232,49.6579
139.5,-7.7015,3.5969,1.0000,0.0091,0.5010,-0.0178,0.9165,-0.9235,0.9308,-0.9155,49.6426
140.0,-8.0054,3.5987,0.9998,0.0176,0.4996,-0.0111,0.9119,-0.9280,0.9613,-0.9537,49.6579
140.5,-8.3036,3.6001,0.9998,0.0181,0.4985,0.0233,0.9089,-0.9311,0.9232,-0.9232,49.5967
141.0,-8.4507,3.6074,0.9999,0.0168,0.4931,0.0267,0.9123,-0.9277,0.9003,-0.9308,49.6120
141.5,-8.7487,3.6112,0.9999,0.0106,0.4941,0.0144,0.9086,-0.9313,0.9003,-0.9079,49.5508
142.0,-9.0302,3.6072,1.0000,0.0020,0.4952,0.0056,0.6912,-0.6847,0.8774,-0.9079,49.5967
142.5,-9.1745,3.6033,1.0000,0.0017,0.3658,-0.1111,0.2783,-0.1776,0.4578,-0.3891,49.5814
143.0,-9.2892,3.6023,0.9999,0.0166,0.1106,-0.0467,0.0796,0.0796,0.0687,-0.0153,49.6120
143.5,-9.3823,3.6047,0.9993,0.0377,-0.0016,-0.2089,0.1203,0.1203,0.0839,0.0610,49.6426
144.0,-9.3983,3.6054,0.9956,0.0935,0.0037,-0.3811,0.1674,0.1674,0.1450,0.1221,49.5814
144.5,-9.3804,3.6142,0.9704,0.2414,-0.0070,-0.5044,0.1886,0.1886,0.1678,0.2136,49.5967
145.0,-9.3774,3.6055,0.9303,0.3669,-0.0103,-0.5767,0.1886,0.1886,0.1907,0.2365,49.6579
145.5,-9.3694,3.5989,0.8847,0.4662,-0.0127,-0.5189,0.1886,0.1886,0.1984,0.2289,49.6426
146.0,-9.3592,3.5873,0.8184,0.5747,-0.0098,-0.5100,0.1886,0.1886,0.1755,0.2060,49.5967
146.5,-9.3482,3.5850,0.7397,0.6729,-0.0045,-0.5411,0.1886,0.1886,0.2060,0.1907,49.6120
147.0,-9.3418,3.5748,0.6482,0.7615,0.0011,-0.5167,0.1886,0.1886,0.1907,0.1907,49.5814
147.5,-9.3325,3.5719,0.5308,0.8475,0.0035,-0.4933,0.1886,0.1886,0.1831,0.1907,49.6426
148.0,-9.3212,3.5690,0.4682,0.8836,-0.0003,-0.5222,0.1886,0.1886,0.1907,0.1984,49.6273
148.5,-9.3231,3.5648,0.3542,0.9352,-0.0008,-0.5200,0.1886,0.1886,0.1907,0.1907,49.6426
149.0,-9.3179,3.5708,0.2114,0.9774,-0.0030,-0.5000,0.1886,0.1886,0.1678,0.1831,49.5814
149.5,-9.3095,3.5681,0.0668,0.9978,-0.0059,-0.4878,0.1886,0.1886,0.1755,0.1984,49.6579
150.0,-9.2957,3.5706,-0.0037,1.0000,-0.0033,-0.4422,0.1414,0.1414,0.1678,0.1678,49.6120
150.5,-9.2784,3.5750,-0.1271,0.9919,-0.0014,-0.3278,0.0943,0.0943,0.1373,0.1297,49.5967
151.0,-9.2821,3.5710,-0.1876,0.9823,-0.0003,-0.2400,0.0471,0.0471,0.0992,0.0992,49.6120
151.5,-9.2839,3.5678,-0.2449,0.9696,0.0116,-0.1989,0.0000,-0.0000,0.0992,0.0534,49.6273
152.0,-9.2658,3.5652,-0.2984,0.9544,0.0204,-0.0822,0.0000,-0.0000,0.0610,0.0229,49.6120
152.5,-9.2658,3.5652,-0.2984,0.9544,0.0050,-0.0022,0.0000,-0.0000,0.0076,0.0000,49.6579
153.0,-9.2658,3.5652,-0.2984,0.9544,-0.0028,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5967
153.5,-9.2658,3.5652,-0.2984,0.9544,0.0028,0.0000,0.0000,-0.0000,0.0000,-0.0229,49.6120
154.0,-9.2658,3.5652,-0.2984,0.9544,0.0063,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.5814
154.5,-9.2658,3.5652,-0.2984,0.9544,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
155.0,-9.2658,3.5652,-0.2984,0.9544,-0.0001,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5967
155.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
156.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
156.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.5814
157.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
157.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
158.0,-9.2658,3.5652,-0.2984,0.9544,-0.0007,0.0011,0.0000,-0.0000,0.0000,0.0076,49.5814
158.5,-9.2658,3.5652,-0.2984,0.9544,-0.0021,0.0022,0.0000,-0.0000,0.0000,0.0076,49.6426
159.0,-9.2658,3.5652,-0.2984,0.9544,0.0000,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6273
159.5,-9.2658,3.5652,-0.2984,0.9544,0.0054,0.0056,0.0000,-0.0000,0.0000,0.0000,49.5508
160.0,-9.2658,3.5652,-0.2984,0.9544,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
160.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
161.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
161.5,-9.2658,3.5652,-0.2984,0.9544,0.0024,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
162.0,-9.2658,3.5652,-0.2984,0.9544,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
162.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
163.0,-9.2658,3.5652,-0.2984,0.9544,0.0004,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.5814
163.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
164.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
164.5,-9.2658,3.5652,-0.2984,0.9544,0.0022,0.0022,0.0000,-0.0000,0.0229,0.0000,49.6120
165.0,-9.2658,3.5652,-0.2984,0.9544,0.0014,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
165.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
166.0,-9.2658,3.5652,-0.2984,0.9544,0.0022,-0.0044,0.0000,-0.0000,0.0000,0.0076,49.5814
166.5,-9.2658,3.5652,-0.2984,0.9544,-0.0028,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
167.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5661
167.5,-9.2658,3.5652,-0.2984,0.9544,0.0032,-0.0022,0.0000,-0.0000,0.0000,-0.0153,49.6120
168.0,-9.2658,3.5652,-0.2984,0.9544,0.0042,-0.0011,0.0000,-0.0000,0.0000,-0.0153,49.5967
168.5,-9.2658,3.5652,-0.2984,0.9544,0.0002,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.5661
169.0,-9.2658,3.5652,-0.2984,0.9544,0.0026,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.5508
169.5,-9.2658,3.5652,-0.2984,0.9544,-0.0019,-0.0067,0.0000,-0.0000,0.0076,0.0000,49.5967
170.0,-9.2658,3.5652,-0.2984,0.9544,0.0027,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6273
170.5,-9.2658,3.5652,-0.2984,0.9544,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
171.0,-9.2658,3.5652,-0.2984,0.9544,0.0022,-0.0022,0.0000,-0.0000,0.0000,-0.0229,49.5967
171.5,-9.2658,3.5652,-0.2984,0.9544,0.0022,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.5201
172.0,-9.2658,3.5652,-0.2984,0.9544,0.0003,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.5814
172.5,-9.2658,3.5652,-0.2984,0.9544,0.0008,0.0011,0.0000,-0.0000,0.0076,0.0000,49.6426
173.0,-9.2658,3.5652,-0.2984,0.9544,-0.0009,-0.0000,0.0000,-0.0000,0.0000,0.0229,49.6273
173.5,-9.2658,3.5652,-0.2984,0.9544,0.0057,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.5814
174.0,-9.2658,3.5652,-0.2984,0.9544,0.0063,-0.0000,0.0000,-0.0000,0.0000,-0.0229,49.6579
174.5,-9.2658,3.5652,-0.2984,0.9544,0.0037,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6120
175.0,-9.2658,3.5652,-0.2984,0.9544,0.0007,0.0044,0.0000,-0.0000,0.0000,-0.0153,49.5508
175.5,-9.2658,3.5652,-0.2984,0.9544,0.0014,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5967
176.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
176.5,-9.2658,3.5652,-0.2984,0.9544,-0.0007,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5201
177.0,-9.2658,3.5652,-0.2984,0.9544,-0.0017,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
177.5,-9.2658,3.5652,-0.2984,0.9544,-0.0008,0.0000,0.0000,-0.0000,0.0000,0.0076,49.6120
178.0,-9.2658,3.5652,-0.2984,0.9544,-0.0003,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.6426
178.5,-9.2658,3.5652,-0.2984,0.9544,0.0010,0.0033,0.0000,-0.0000,0.0076,-0.0153,49.6120
179.0,-9.2658,3.5652,-0.2984,0.9544,0.0031,0.0022,0.0000,-0.0000,0.0076,0.0000,49.5814
179.5,-9.2658,3.5652,-0.2984,0.9544,0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
180.0,-9.2658,3.5652,-0.2984,0.9544,0.0010,-0.0011,0.0000,-0.0000,0.0229,0.0076,49.5508
180.5,-9.2658,3.5652,-0.2984,0.9544,0.0012,-0.0033,0.0000,-0.0000,0.0000,-0.0229,49.5814
181.0,-9.2658,3.5652,-0.2984,0.9544,0.0063,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.5967
181.5,-9.2658,3.5652,-0.2984,0.9544,0.0036,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
182.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
182.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
183.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
183.5,-9.2658,3.5652,-0.2984,0.9544,0.0025,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.6120
184.0,-9.2658,3.5652,-0.2984,0.9544,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
184.5,-9.2658,3.5652,-0.2984,0.9544,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
185.0,-9.2658,3.5652,-0.2984,0.9544,-0.0000,-0.0044,0.0000,-0.0000,0.0076,0.0076,49.6273
185.5,-9.2658,3.5652,-0.2984,0.9544,-0.0022,0.0011,0.0000,-0.0000,0.0000,0.0229,49.5967
186.0,-9.2658,3.5652,-0.2984,0.9544,-0.0003,0.0200,0.0754,-0.1028,0.0000,0.0000,49.6120
186.5,-9.2658,3.5652,-0.2984,0.9544,0.0000,0.0311,0.0781,-0.1059,0.0000,0.0000,49.6273
187.0,-9.2658,3.5652,-0.2984,0.9544,0.0139,0.0422,0.0903,-0.1211,0.0534,-0.0763,49.5814
187.5,-9.2658,3.5652,-0.2984,0.9544,0.0342,0.1222,0.1342,-0.1771,0.0229,-0.0992,49.5508
188.0,-9.2071,3.5243,-0.2478,0.9688,0.0526,0.3056,0.1602,-0.1999,0.0076,-0.2136,49.6426
188.5,-9.1830,3.5175,-0.1899,0.9818,0.0595,0.2833,0.1896,-0.2159,-0.0153,-0.2365,49.6426
189.0,-9.1585,3.5122,-0.1347,0.9909,0.0510,0.2844,0.1863,-0.1949,0.0000,-0.1831,49.5967
189.5,-9.1351,3.5088,-0.0711,0.9975,0.0491,0.2733,0.1865,-0.1780,-0.0076,-0.1984,49.6426
190.0,-9.1087,3.5087,-0.0169,0.9999,0.0528,0.2611,0.2020,-0.1748,0.0000,-0.1984,49.6426
190.5,-9.0872,3.5129,0.0350,0.9994,0.0515,0.2333,0.2116,-0.1682,0.0000,-0.1678,49.6273
191.0,-9.0610,3.5155,0.0953,0.9954,0.0500,0.2189,0.2095,-0.1546,0.0076,-0.1831,49.5814
191.5,-9.0360,3.5210,0.1497,0.9887,0.0509,0.2067,0.2218,-0.1536,0.0000,-0.1678,49.5508
192.0,-9.0060,3.5295,0.2082,0.9781,0.0424,0.1644,0.2090,-0.1350,0.0000,-0.1526,49.5201
192.5,-8.9799,3.5424,0.2606,0.9655,0.0594,-0.0289,0.2316,-0.1469,0.1526,-0.1373,49.6426
193.0,-8.9799,3.5424,0.2606,0.9655,0.1074,-0.1289,0.3292,-0.2098,0.2899,-0.2136,49.6273
193.5,-8.8830,3.5913,0.2068,0.9784,0.1673,-0.2911,0.4596,-0.3070,0.4349,-0.2594,49.5967
194.0,-8.8166,3.6162,0.1470,0.9891,0.2199,-0.3611,0.5573,-0.4018,0.5646,-0.3128,49.6120
194.5,-8.6741,3.6458,0.0427,0.9991,0.2741,-0.3278,0.6408,-0.5185,0.6714,-0.4120,49.5967
195.0,-8.5583,3.6517,-0.0158,0.9999,0.3308,-0.2022,0.7206,-0.6466,0.7248,-0.5875,49.5967
195.5,-8.4244,3.6426,-0.0526,0.9986,0.3899,-0.0567,0.8227,-0.7620,0.7782,-0.7629,49.6426
196.0,-8.1956,3.6190,-0.0685,0.9977,0.4564,0.0011,0.9411,-0.8930,0.8774,-0.8698,49.3058
196.5,-7.9078,3.5797,-0.0705,0.9975,0.5087,-0.0400,0.9358,-0.9042,0.9308,-0.9232,49.5967
197.0,-7.6990,3.5558,-0.0744,0.9972,0.5149,-0.0344,0.9145,-0.9254,0.9384,-0.9155,49.5967
197.5,-7.3915,3.5209,-0.0780,0.9970,0.5117,0.0100,0.9035,-0.9364,0.9155,-0.9384,49.5201
198.0,-7.1916,3.4991,-0.0720,0.9974,0.5003,0.0511,0.9046,-0.9354,0.9155,-0.9232,49.6273
198.5,-6.8882,3.4729,-0.0534,0.9986,0.4966,0.0411,0.9088,-0.9311,0.9003,-0.9537,49.6273
199.0,-6.6392,3.4577,-0.0395,0.9992,0.5036,0.0256,0.9085,-0.9315,0.9308,-0.9308,49.6579
199.5,-6.3927,3.4466,-0.0346,0.9994,0.5051,0.0200,0.9161,-0.9239,0.9308,-0.9537,49.6579
200.0,-6.1934,3.4377,-0.0377,0.9993,0.5074,-0.0011,0.9132,-0.9267,0.9079,-0.9232,49.6120
200.5,-5.8888,3.4330,-0.0363,0.9993,0.5026,-0.0089,0.9089,-0.9310,0.9384,-0.9232,49.6426
201.0,-5.6953,3.4242,-0.0375,0.9993,0.4980,-0.0022,0.9087,-0.9312,0.9232,-0.9384,49.5967
201.5,-5.4452,3.4202,-0.0305,0.9995,0.4983,0.0333,0.9103,-0.9296,0.8926,-0.9308,49.2140
202.0,-5.1491,3.4106,-0.0243,0.9997,0.4999,0.0133,0.9051,-0.9348,0.9003,-0.9460,49.5967
202.5,-4.9976,3.4116,-0.0201,0.9998,0.4952,0.0178,0.9096,-0.9303,0.8926,-0.9155,49.5508
203.0,-4.7096,3.4056,-0.0159,0.9999,0.5006,0.0189,0.9138,-0.9261,0.9003,-0.9308,49.6579
203.5,-4.4060,3.4043,-0.0168,0.9999,0.4960,0.0000,0.9145,-0.9254,0.9079,-0.9155,49.5814
204.0,-4.2641,3.3986,-0.0169,0.9999,0.4981,0.0089,0.9183,-0.9217,0.9079,-0.9308,49.5814
204.5,-3.9622,3.3985,-0.0178,0.9998,0.4988,-0.0511,0.9548,-0.8851,0.9308,-0.9155,49.5508
205.0,-3.6566,3.3975,-0.0391,0.9992,0.4973,-0.2122,0.9985,-0.8415,0.9766,-0.8392,49.6426
205.5,-3.5068,3.3815,-0.0702,0.9975,0.4922,-0.3233,1.0025,-0.8375,1.0071,-0.8011,49.5967
206.0,-3.2656,3.3412,-0.1426,0.9898,0.4932,-0.3244,0.9838,-0.8562,1.0223,-0.8011,49.5967
206.5,-2.9873,3.2510,-0.2272,0.9738,0.4905,-0.2056,0.9681,-0.8719,0.9842,-0.8392,49.6426
207.0,-2.7153,3.1145,-0.2721,0.9623,0.5021,-0.0933,0.9658,-0.8741,0.9537,-0.9308,49.5967
207.5,-2.5891,3.0395,-0.2837,0.9589,0.4992,-0.1167,0.9828,-0.8572,0.9384,-0.8621,49.6426
208.0,-2.3461,2.8762,-0.3128,0.9498,0.5005,-0.1678,0.9726,-0.8673,0.9689,-0.8316,49.5814
208.5,-2.1133,2.6980,-0.3568,0.9342,0.5032,-0.1333,0.9359,-0.9041,1.0223,-0.9003,49.5967
209.0,-1.9964,2.5964,-0.3777,0.9259,0.5039,-0.0222,0.9233,-0.9166,0.9232,-0.9232,49.5814
209.5,-1.7767,2.3923,-0.3789,0.9254,0.5047,0.0411,0.9249,-0.9150,0.9003,-0.9918,49.5967
210.0,-1.5570,2.1973,-0.3647,0.9311,0.5021,-0.0456,0.9344,-0.9055,0.9232,-0.9460,49.6120
210.5,-1.4425,2.0984,-0.3679,0.9299,0.5064,-0.0722,0.9152,-0.9247,0.9537,-0.9079,49.6273
211.0,-1.2202,1.8968,-0.3866,0.9223,0.4960,0.0678,0.8681,-0.9719,0.8926,-0.9613,49.5967
211.5,-1.0063,1.6945,-0.3595,0.9332,0.5028,0.2278,0.8209,-1.0191,0.8316,-1.0223,49.5967
212.0,-0.8881,1.6012,-0.3229,0.9464,0.4983,0.3733,0.8166,-1.0233,0.7782,-1.0452,49.5814
212.5,-0.6296,1.4531,-0.2194,0.9756,0.5014,0.2911,0.8481,-0.9918,0.8163,-1.0376,49.6732
213.0,-0.3523,1.3557,-0.1436,0.9896,0.4979,0.1333,0.8683,-0.9717,0.8545,-0.9842,49.5814
213.5,-0.2089,1.3186,-0.1267,0.9919,0.5039,0.0422,0.8671,-0.9728,0.9003,-0.9689,49.6426
214.0,0.0899,1.2509,-0.1130,0.9936,0.4991,0.0711,0.8596,-0.9804,0.8926,-0.9689,49.5814
214.5,0.3822,1.1964,-0.0872,0.9962,0.5047,0.1456,0.8526,-0.9873,0.8774,-0.9918,49.6120
215.0,0.6323,1.1652,-0.0495,0.9988,0.5052,0.1900,0.8577,-0.9823,0.8545,-0.9995,49.5967
215.5,0.8344,1.1574,-0.0099,1.0000,0.4983,0.1656,0.8227,-0.8924,0.8469,-0.9842,49.5814
216.0,1.1233,1.1673,0.0290,0.9996,0.4514,-0.0044,0.4245,-0.4031,0.6638,-0.6561,49.5814
216.5,1.2524,1.1781,0.0274,0.9996,0.2143,-0.0944,0.0000,-0.0000,0.2060,-0.1373,49.6426
217.0,1.3637,1.1896,0.0078,1.0000,0.0331,-0.0889,0.0000,-0.0000,0.0610,0.0000,49.6579
217.5,1.3637,1.1896,0.0078,1.0000,0.0121,0.0067,0.0000,-0.0000,0.0000,0.0076,49.6273
218.0,1.3637,1.1896,0.0078,1.0000,-0.0044,-0.0078,0.0000,-0.0000,0.0000,0.0000,49.6579
218.5,1.3637,1.1896,0.0078,1.0000,-0.0032,-0.0067,0.0000,-0.0000,0.0000,0.0000,49.6120
219.0,1.3637,1.1896,0.0078,1.0000,-0.0015,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
219.5,1.3637,1.1896,0.0078,1.0000,-0.0060,-0.0033,0.0000,-0.0000,-0.0229,0.0000,49.5967
220.0,1.3637,1.1896,0.0078,1.0000,-0.0053,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
220.5,1.3637,1.1896,0.0078,1.0000,-0.0031,-0.0044,0.0000,-0.0000,0.0000,0.0229,49.5814
221.0,1.3637,1.1896,0.0078,1.0000,0.0007,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6120
221.5,1.3637,1.1896,0.0078,1.0000,0.0034,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.5814
222.0,1.3637,1.1896,0.0078,1.0000,0.0059,0.0000,0.0000,-0.0000,0.0000,-0.0229,49.5967
222.5,1.3637,1.1896,0.0078,1.0000,-0.0001,-0.0033,0.0000,-0.0000,0.0000,0.0229,49.6120
223.0,1.3637,1.1896,0.0078,1.0000,0.0020,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
223.5,1.3637,1.1896,0.0078,1.0000,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
