time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
222.5,-0.0613,0.0116,-0.0111,0.9999,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7957
223.0,-0.0613,0.0116,-0.0111,0.9999,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.7651
223.5,-0.0613,0.0116,-0.0111,0.9999,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
224.0,-0.0613,0.0116,-0.0111,0.9999,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8110
224.5,-0.0613,0.0116,-0.0111,0.9999,0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
225.0,-0.0613,0.0116,-0.0111,0.9999,0.0028,0.0033,0.0000,-0.0000,0.0000,0.0000,49.8416
225.5,-0.0613,0.0116,-0.0111,0.9999,0.0025,0.0044,0.0000,-0.0000,0.0000,0.0000,49.7957
226.0,-0.0613,0.0116,-0.0111,0.9999,0.0010,-0.0033,0.0000,-0.0000,0.0000,-0.0153,49.8263
226.5,-0.0613,0.0116,-0.0111,0.9999,0.0008,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8110
227.0,-0.0613,0.0116,-0.0111,0.9999,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7957
227.5,-0.0613,0.0116,-0.0111,0.9999,-0.0025,-0.0111,0.0000,-0.0000,0.0000,0.0229,49.7957
228.0,-0.0613,0.0116,-0.0111,0.9999,-0.0027,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
228.5,-0.0613,0.0116,-0.0111,0.9999,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.8110
229.0,-0.0613,0.0116,-0.0111,0.9999,0.0010,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.8110
229.5,-0.0613,0.0116,-0.0111,0.9999,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7651
230.0,-0.0613,0.0116,-0.0111,0.9999,0.0005,0.0044,0.0000,-0.0000,0.0000,-0.0076,49.8416
230.5,-0.0613,0.0116,-0.0111,0.9999,0.0021,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.8416
231.0,-0.0613,0.0116,-0.0111,0.9999,0.0021,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.8110
231.5,-0.0613,0.0116,-0.0111,0.9999,-0.0004,-0.0033,0.0000,-0.0000,0.0076,0.0000,49.7957
232.0,-0.0613,0.0116,-0.0111,0.9999,0.0001,-0.0022,0.0000,-0.0000,0.0229,0.0000,49.8263
232.5,-0.0613,0.0116,-0.0111,0.9999,0.0063,0.0033,0.0000,-0.0000,0.0229,0.0000,49.8110
233.0,-0.0613,0.0116,-0.0111,0.9999,0.0022,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7957
233.5,-0.0613,0.0116,-0.0111,0.9999,0.0028,0.0033,0.0000,-0.0000,0.0000,-0.0229,49.8416
234.0,-0.0613,0.0116,-0.0111,0.9999,0.0063,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.8110
234.5,-0.0613,0.0116,-0.0111,0.9999,0.0047,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7957
235.0,-0.0613,0.0116,-0.0111,0.9999,0.0003,0.0011,0.0000,-0.0000,0.0229,0.0000,49.7957
235.5,-0.0613,0.0116,-0.0111,0.9999,0.0062,0.0022,0.0000,-0.0000,0.0229,0.0000,49.8416
236.0,-0.0613,0.0116,-0.0111,0.9999,0.0034,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8110
236.5,-0.0613,0.0116,-0.0111,0.9999,0.0011,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.7957
237.0,-0.0613,0.0116,-0.0111,0.9999,0.0020,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.8110
237.5,-0.0613,0.0116,-0.0111,0.9999,0.0015,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8722
238.0,-0.0613,0.0116,-0.0111,0.9999,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
238.5,-0.0613,0.0116,-0.0111,0.9999,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
239.0,-0.0613,0.0116,-0.0111,0.9999,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7651
239.5,-0.0613,0.0116,-0.0111,0.9999,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
240.0,-0.0613,0.0116,-0.0111,0.9999,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
240.5,-0.0613,0.0116,-0.0111,0.9999,0.0024,0.0022,0.0000,-0.0000,0.0000,-0.0076,49.8416
241.0,-0.0613,0.0116,-0.0111,0.9999,0.0008,0.0200,0.1041,-0.1719,-0.0076,-0.0153,49.8416
241.5,-0.0613,0.0116,-0.0111,0.9999,0.0038,-0.0200,0.1118,-0.1835,0.0000,0.0229,49.8263
242.0,-0.0613,0.0116,-0.0111,0.9999,0.0026,0.0456,0.1045,-0.1715,0.0000,-0.0381,49.7651
242.5,-0.0613,0.0116,-0.0111,0.9999,0.0183,0.0722,0.1262,-0.2012,0.0458,-0.0992,49.7957
243.0,-0.0380,0.0341,0.0330,0.9995,0.0512,0.2300,0.1722,-0.2682,0.0458,-0.1831,49.7957
243.5,-0.0265,0.0448,0.0860,0.9963,0.0639,0.3011,0.2079,-0.3019,0.0076,-0.2289,49.8722
244.0,0.0051,0.0711,0.1369,0.9906,0.0654,0.2856,0.2194,-0.2970,0.0076,-0.2289,49.8416
244.5,0.0529,0.0930,0.1909,0.9816,0.0656,0.3844,0.2297,-0.2859,-0.0076,-0.2747,49.8263
245.0,0.0878,0.1136,0.3036,0.9528,0.0752,0.3989,0.2580,-0.2873,-0.0153,-0.2975,49.7651
245.5,0.1057,0.1464,0.3593,0.9332,0.0765,0.2956,0.2820,-0.2772,-0.0229,-0.2975,49.8110
246.0,0.1305,0.1636,0.4091,0.9125,0.1246,0.1200,0.3568,-0.3225,0.2441,-0.3433,49.8110
246.5,0.1619,0.2136,0.4556,0.8902,0.2051,-0.0889,0.5135,-0.4505,0.4883,-0.4196,49.8416
247.0,0.2338,0.3236,0.4530,0.8915,0.2961,-0.2078,0.6826,-0.6197,0.6943,-0.5188,49.7957
247.5,0.3231,0.4468,0.4071,0.9134,0.3822,-0.2222,0.8178,-0.7941,0.8545,-0.6866,49.8416
248.0,0.4351,0.5595,0.3673,0.9301,0.4774,-0.0267,0.9083,-0.9316,0.9842,-0.9842,49.8416
248.5,0.6928,0.7789,0.3449,0.9386,0.5308,0.0678,0.8984,-0.9416,0.9460,-0.9842,49.9794
249.0,0.9423,0.9994,0.3619,0.9322,0.5208,0.0856,0.9081,-0.9318,0.8663,-0.9537,49.6732
249.5,1.0544,1.1151,0.3739,0.9275,0.5067,0.0767,0.8831,-0.9568,0.9003,-0.9460,49.7038
250.0,1.2672,1.3391,0.3926,0.9197,0.5002,0.1422,0.8360,-1.0040,0.8545,-0.9766,49.8263
250.5,1.4607,1.5721,0.4434,0.8963,0.4998,0.3533,0.8113,-1.0286,0.7858,-1.0452,49.6885
251.0,1.5408,1.6927,0.4898,0.8719,0.5005,0.3667,0.8429,-0.9970,0.7706,-1.0681,49.8263
251.5,1.6693,1.9659,0.5761,0.8173,0.4994,0.1678,0.8899,-0.9501,0.8545,-1.0071,49.7957
252.0,1.7581,2.2567,0.6028,0.7979,0.5015,-0.0867,0.9370,-0.9029,0.9766,-0.9079,49.7957
252.5,1.8019,2.4055,0.5920,0.8059,0.5027,-0.2800,0.9752,-0.8647,1.0147,-0.8392,49.7804
253.0,1.9073,2.6831,0.5337,0.8457,0.5047,-0.2733,0.9542,-0.8858,1.0300,-0.8392,49.5508
253.5,2.0591,2.9555,0.4700,0.8827,0.5026,-0.2178,0.9971,-0.8429,0.9995,-0.8392,49.7651
254.0,2.1452,3.0712,0.4409,0.8975,0.5034,-0.2944,1.0335,-0.8064,1.0147,-0.8011,49.8416
254.5,2.3459,3.2861,0.3663,0.9305,0.4929,-0.3467,1.0177,-0.8223,1.0452,-0.7935,49.7957
255.0,2.5774,3.4722,0.2751,0.9614,0.4992,-0.2122,0.9773,-0.8627,1.0147,-0.8469,49.8263
255.5,2.7025,3.5446,0.2457,0.9693,0.4980,-0.0444,0.6857,-0.5818,0.8392,-0.8392,50.0865
256.0,2.9617,3.6781,0.2199,0.9755,0.3497,-0.2133,0.2733,-0.0751,0.4044,-0.2594,49.7804
256.5,3.0571,3.7202,0.1945,0.9809,0.0721,-0.3311,0.1462,0.1462,0.1526,0.0153,49.8263
257.0,3.1282,3.7405,0.0665,0.9978,0.0126,-0.5022,0.1886,0.1886,0.1907,0.1831,49.7651
257.5,3.1098,3.7246,-0.0606,0.9982,-0.0078,-0.5178,0.1603,0.1603,0.1450,0.2289,49.8110
258.0,3.0848,3.7118,-0.1748,0.9846,-0.0268,-0.3633,0.1132,0.1132,0.0992,0.1602,49.8416
258.5,3.0799,3.7059,-0.2250,0.9744,-0.0144,-0.3156,0.0660,0.0660,0.1068,0.1373,49.8416
259.0,3.0797,3.7051,-0.2823,0.9593,-0.0013,-0.1589,0.0209,0.0209,0.0839,0.0610,49.8263
259.5,3.0722,3.7046,-0.3323,0.9432,0.0058,-0.0922,0.0064,0.0064,0.0687,0.0229,49.7957
260.0,3.0722,3.7046,-0.3323,0.9432,0.0018,-0.0144,-0.0408,-0.0408,0.0229,0.0305,49.8263
260.5,3.0722,3.7046,-0.3323,0.9432,-0.0025,0.0089,-0.0612,-0.0612,0.0000,0.0000,49.8263
261.0,3.0722,3.7046,-0.3323,0.9432,-0.0009,0.0133,-0.0629,-0.0629,0.0000,0.0000,49.8110
261.5,3.0722,3.7046,-0.3323,0.9432,0.0002,0.0500,-0.0759,-0.0759,0.0076,-0.0381,49.7957
262.0,3.0722,3.7046,-0.3323,0.9432,0.0121,0.0611,-0.0851,-0.0851,0.0000,-0.0458,49.8416
262.5,3.0722,3.7046,-0.3323,0.9432,0.0142,0.1244,-0.1002,-0.1002,-0.0229,-0.0763,49.8416
263.0,3.0722,3.7046,-0.3323,0.9432,0.0169,0.3200,-0.1435,-0.1435,-0.0839,-0.1526,49.7651
263.5,3.0880,3.6801,-0.2168,0.9762,0.0242,0.3944,-0.1886,-0.1886,-0.0839,-0.1755,49.8416
264.0,3.0921,3.6775,-0.1580,0.9874,0.0277,0.4233,-0.1886,-0.1886,-0.1144,-0.2136,49.8263
264.5,3.0973,3.6708,-0.0283,0.9996,0.0229,0.3678,-0.1886,-0.1886,-0.0992,-0.1678,49.8416
265.0,3.1000,3.6725,0.0855,0.9963,0.0232,0.3856,-0.1414,-0.1414,-0.0992,-0.1907,49.8416
265.5,3.1053,3.6737,0.1416,0.9899,0.0227,0.2756,-0.0943,-0.0943,-0.0916,-0.1450,49.8722
266.0,3.1099,3.6755,0.2020,0.9794,0.0107,0.2078,-0.0471,-0.0471,-0.0839,-0.1221,49.8110
266.5,3.1119,3.6812,0.2586,0.9660,-0.0022,0.1644,-0.0008,-0.0008,-0.0839,-0.0381,49.8263
267.0,3.1030,3.6838,0.3111,0.9504,-0.0084,0.0022,0.0275,0.0275,-0.0153,-0.0076,49.8722
267.5,3.1030,3.6838,0.3111,0.9504,-0.0023,-0.0089,0.0637,0.0637,-0.0153,-0.0076,49.8110
268.0,3.1030,3.6838,0.3111,0.9504,-0.0006,-0.0078,0.0633,0.0633,0.0000,0.0076,49.8263
268.5,3.1030,3.6838,0.3111,0.9504,-0.0022,-0.0133,0.0650,0.0650,0.0000,0.0076,49.8263
269.0,3.1030,3.6838,0.3111,0.9504,-0.0009,-0.0022,0.0608,0.0608,0.0000,-0.0076,49.8110
269.5,3.1030,3.6838,0.3111,0.9504,0.0007,0.0011,0.0608,0.0608,0.0000,0.0000,49.8110
270.0,3.1030,3.6838,0.3111,0.9504,0.0006,0.0033,0.0604,0.0604,0.0000,0.0000,49.8110
270.5,3.1030,3.6838,0.3111,0.9504,-0.0808,-0.1278,0.0806,0.0806,-0.3357,0.4501,49.8416
271.0,3.1030,3.6838,0.3111,0.9504,-0.1178,-0.5167,0.1120,0.1120,-0.1221,0.2060,49.7804
271.5,2.9558,3.6107,0.1442,0.9895,-0.2243,-0.1856,0.1591,0.1591,-0.1068,0.2365,49.8416
272.0,2.9558,3.6107,0.1442,0.9895,-0.0291,-0.0500,0.1120,0.1120,-0.0610,0.0839,49.8416
272.5,2.8347,3.5807,0.0926,0.9957,-0.2607,0.1600,0.1014,0.1014,-0.9613,0.9155,49.7651
273.0,2.6913,3.5432,0.1549,0.9879,-0.7403,0.6433,0.0543,0.0543,-1.9379,1.4877,49.9028
273.5,2.2501,3.2991,0.2563,0.9666,-0.9110,-0.6689,0.0071,0.0071,-1.3046,1.8005,49.8416
274.0,1.9259,3.1649,0.1495,0.9888,-0.8267,-1.0267,0.0000,-0.0000,-0.8163,1.6022,49.7957
274.5,1.5193,3.1433,-0.0934,0.9956,-0.4683,-0.0389,0.0000,-0.0000,-0.2518,0.2823,49.8110
275.0,1.2936,3.1858,-0.1337,0.9910,-0.0273,0.8400,0.0000,-0.0000,-0.0992,-0.4044,49.7191
275.5,1.3458,3.1459,0.1883,0.9821,0.0719,0.9967,0.0000,-0.0000,-0.4272,-0.5951,49.7957
276.0,1.3917,3.1426,0.3370,0.9415,-0.1636,-0.0344,0.0000,-0.0000,-0.9460,0.9995,49.7038
276.5,1.2346,3.0483,0.3401,0.9404,-0.8658,-0.0422,0.0000,-0.0000,-1.9073,1.9913,49.7804
277.0,0.9383,2.7950,0.3330,0.9429,-1.0796,0.0156,0.0000,-0.0000,-1.9379,1.9226,49.7957
277.5,0.4051,2.3978,0.3079,0.9514,-0.9839,-0.4667,0.0000,-0.0000,-1.4267,1.7700,49.8263
278.0,0.0694,2.1848,0.1977,0.9803,-0.7151,-1.1056,0.0000,-0.0000,-0.4578,1.3886,49.8416
278.5,-0.2665,2.1277,-0.0414,0.9991,-0.2455,-0.0611,0.0000,-0.0000,0.0534,0.0229,49.8263
279.0,-0.3719,2.1332,-0.0639,0.9980,0.0882,-0.2689,0.0000,-0.0000,0.2975,-0.2060,49.8569
279.5,-0.3335,2.1256,-0.1428,0.9898,0.0549,-0.8522,0.0000,-0.0000,0.3357,0.3815,49.8875
280.0,-0.2803,2.1026,-0.2799,0.9600,-0.0052,-0.5033,0.0000,-0.0000,0.1984,0.2899,49.8416
280.5,-0.2445,2.0898,-0.4254,0.9050,-0.0216,-1.0078,0.0000,-0.0000,0.2823,0.4654,49.8110
281.0,-0.2160,2.0804,-0.5875,0.8092,0.0908,-0.1967,0.0000,-0.0000,0.7324,-0.5722,49.7957
281.5,-0.2031,2.0615,-0.6278,0.7784,0.6913,-0.1200,0.0000,-0.0000,1.8082,-1.7624,49.7038
282.0,-0.0885,1.6399,-0.6586,0.7525,1.1016,-0.0467,0.0000,-0.0000,1.9989,-1.9836,49.7651
282.5,0.0412,0.8657,-0.6496,0.7603,1.0809,0.0044,0.0000,-0.0000,1.7853,-1.9379,49.8110
283.0,0.1339,0.3415,-0.6328,0.7743,0.7803,0.8667,0.0000,-0.0000,0.6561,-1.1444,49.8416
283.5,0.2683,0.0418,-0.3796,0.9252,0.3254,1.1300,0.0000,-0.0000,-0.2518,-0.5951,49.8416
284.0,0.3528,-0.0030,-0.1925,0.9813,0.0466,0.1689,0.0000,-0.0000,-0.1144,-0.1907,49.8263
284.5,0.3600,-0.0047,-0.1421,0.9899,0.0123,0.1744,0.0000,-0.0000,-0.0229,-0.1450,49.8875
285.0,0.3810,-0.0062,-0.0154,0.9999,0.0134,0.2789,0.0000,-0.0000,-0.1144,-0.1907,49.8263
285.5,0.3810,-0.0062,-0.0154,0.9999,-0.0078,-0.4633,0.0000,-0.0000,0.0153,0.1297,49.8110
286.0,0.3511,0.0066,-0.1240,0.9923,-0.2470,-0.9144,0.0000,-0.0000,-0.1602,0.8698,49.8110
286.5,0.2628,0.0410,-0.2556,0.9668,-0.1565,1.2856,0.0000,-0.0000,-0.5875,-0.3204,49.7651
287.0,0.1759,0.0846,-0.0485,0.9988,-0.0621,0.1600,0.0000,-0.0000,-0.3128,-0.0839,49.8110
287.5,0.1622,0.0861,0.0074,1.0000,-0.1813,0.0333,0.0000,-0.0000,-0.4959,0.5264,49.8416
288.0,0.0398,0.0858,0.0050,1.0000,-0.1154,0.0422,0.0000,-0.0000,-0.0763,0.0687,49.8416
288.5,0.0398,0.0858,0.0050,1.0000,0.0045,-0.0178,0.0000,-0.0000,0.0000,0.0000,49.8416
289.0,0.0398,0.0858,0.0050,1.0000,-0.0000,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.7957
289.5,0.0398,0.0858,0.0050,1.0000,0.0013,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.7957
290.0,0.0398,0.0858,0.0050,1.0000,0.0013,-0.0011,0.0000,-0.0000,0.0000,-0.0076,49.7804
290.5,0.0398,0.0858,0.0050,1.0000,0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
291.0,0.0398,0.0858,0.0050,1.0000,0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
291.5,0.0398,0.0858,0.0050,1.0000,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
292.0,0.0398,0.0858,0.0050,1.0000,0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8416
292.5,0.0398,0.0858,0.0050,1.0000,0.0002,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.8416
293.0,0.0398,0.0858,0.0050,1.0000,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.7344
293.5,0.0398,0.0858,0.0050,1.0000,0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8110
294.0,0.0398,0.0858,0.0050,1.0000,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8569
294.5,0.0398,0.0858,0.0050,1.0000,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
295.0,0.0398,0.0858,0.0050,1.0000,-0.0029,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8416
295.5,0.0398,0.0858,0.0050,1.0000,0.0012,-0.0000,0.0000,-0.0000,0.0076,0.0000,49.7344
296.0,0.0398,0.0858,0.0050,1.0000,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
296.5,0.0398,0.0858,0.0050,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
297.0,0.0398,0.0858,0.0050,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7651
297.5,0.0398,0.0858,0.0050,1.0000,-0.0015,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7651
298.0,0.0398,0.0858,0.0050,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
298.5,0.0398,0.0858,0.0050,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
299.0,0.0398,0.0858,0.0050,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8416
299.5,0.0398,0.0858,0.0050,1.0000,0.0010,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.7957
300.0,0.0398,0.0858,0.0050,1.0000,0.0018,0.0011,0.0000,-0.0000,0.0000,0.0000,49.8263
300.5,0.0398,0.0858,0.0050,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8263
301.0,0.0398,0.0858,0.0050,1.0000,-0.0017,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.8722
301.5,0.0398,0.0858,0.0050,1.0000,0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.7651
