time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789807010.241153,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807010.341166,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807010.441193,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807010.541854,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807010.641901,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807010.741416,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807010.841359,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807010.941190,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.041242,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.141243,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.241268,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.341278,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.443345,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.541596,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.641836,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.741344,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.841286,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807011.942231,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.041285,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.141374,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.241261,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.341349,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.443108,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.541397,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.641506,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.741337,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.842489,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807012.941346,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.041891,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.141390,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.241402,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.341375,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.441414,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.541386,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.642323,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.741524,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.844044,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807013.941450,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.043174,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.142095,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.241705,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.341817,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.441462,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.541500,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.641652,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.741622,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.841651,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807014.941886,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.041510,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.141527,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.241554,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.341541,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.441525,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.541704,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.641549,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.741550,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.843527,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807015.941631,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.041600,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.141630,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.241601,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.341648,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.441746,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.541639,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.641871,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.741716,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.841630,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807016.941706,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.041712,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.141657,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.241662,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.341704,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.441689,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.541690,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.641716,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.741791,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.841719,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807017.941734,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.041749,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.141749,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.241771,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.341782,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.442280,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.541769,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.641811,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.741785,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.841883,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807018.941805,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.041859,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.142884,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.241853,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.341903,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.441847,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.541842,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.646081,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.741889,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.841870,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807019.942040,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.041888,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.142122,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.241906,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.341929,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.442373,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.542050,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.641944,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.741902,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.841951,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807020.941947,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.042990,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.142711,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.242493,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.342069,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.442057,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.542075,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.642046,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.742199,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.842515,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807021.942093,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.042191,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.142120,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.242101,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.342108,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.442129,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.542402,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.642127,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.742238,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.842212,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807022.943206,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.042281,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.142317,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.242189,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.342229,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.442238,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.542162,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.642157,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.742190,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.842186,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807023.942258,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.042154,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.142195,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.242176,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.342261,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.442185,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.542201,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.642205,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.742263,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.842232,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807024.942394,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807025.042278,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807025.142241,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807025.242254,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
1789807025.342310,5,18.056377,20.329854,-3.044550,19.128000,20.452000,17.878000,20.452000,0.081526,0.834801,0.798607,3.039860,-0.154437,0.415199,0.000000,0.000000,0,1
