time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789812302.589774,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812302.689726,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812302.789741,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812302.889911,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812302.989782,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.090109,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.190037,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.290057,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.389786,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.489756,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.589786,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.690107,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.790094,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.889791,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812303.989838,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.089823,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.189811,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.289823,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.389858,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.490053,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.590050,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.690073,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.790059,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.890152,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812304.990018,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.090292,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.190293,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.290287,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.389877,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.489873,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.589890,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.689884,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.789950,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.890110,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812305.990264,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.090528,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.190334,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.289919,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.389913,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.489913,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.590119,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.689940,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.789958,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.889948,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812306.989977,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812307.090135,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812307.190037,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812307.290246,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812307.390167,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812307.490145,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812307.590170,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812307.690021,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,-0.250000,0,0
1789812307.790153,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812307.890191,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812307.990201,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.090089,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.190222,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.290099,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.390634,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.490109,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.590116,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.690294,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.790153,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.890176,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812308.990107,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.090225,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.191769,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.290299,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.390173,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.490221,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.593410,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.690131,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.790153,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.890118,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812309.990127,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.091290,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.190237,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.290232,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.392006,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.491308,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.590184,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.690484,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.790264,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.890188,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812310.990153,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.090206,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.191985,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.290187,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.390181,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.490709,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.590234,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.690213,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.790213,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.890337,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812311.990223,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.090199,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.190913,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.295545,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.390794,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.490288,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.592247,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.690637,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.790460,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.890520,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812312.990419,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.090448,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.190269,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.290286,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.390344,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.490271,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.590672,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.690453,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.790352,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.890834,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812313.990263,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.090320,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.191988,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.294062,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.390862,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.490308,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.590526,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.690383,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.791608,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.891061,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812314.990334,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.090339,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.190354,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.290356,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.390364,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.492402,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.590558,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.690422,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.792087,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.890493,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812315.991057,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.090414,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.190492,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.290471,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.392011,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.491512,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.590451,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.690467,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.790459,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.891902,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812316.992124,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812317.091979,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812317.196904,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812317.291013,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812317.390465,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
1789812317.490508,0,18.023153,20.943038,-0.007916,18.023153,20.943038,17.878000,20.452000,0.000000,0.000000,0.000000,-1.858216,-1.850300,0.512043,0.000000,0.000000,1,0
