time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
227.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9947
227.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
228.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
228.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0927,-0.0913,0.0000,0.0000,49.9334
229.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0927,-0.0913,0.0000,0.0000,50.0100
229.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
230.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
230.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
231.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
231.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0927,-0.0913,0.0000,0.0000,49.9181
232.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
232.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
233.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
233.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
234.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
234.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9488
235.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
235.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
236.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
236.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0927,-0.0913,0.0000,0.0000,49.9641
237.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.9641
237.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
238.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.9794
238.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9334
239.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.9641
239.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.8875
240.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.9641
240.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
241.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
241.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.9641
242.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
242.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
243.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9488
243.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9181
244.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9641
244.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9641
245.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
245.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9028
246.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0927,-0.0913,0.0000,0.0000,49.9334
246.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0927,-0.0913,0.0000,0.0000,49.9334
247.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0927,-0.0913,0.0000,0.0000,49.9334
247.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0927,-0.0913,0.0000,0.0000,49.9028
