time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
224.5,-7.3768,3.3708,-0.0542,0.9985,0.5006,0.0378,0.8847,-0.9553,0.9003,-0.9460,49.6120
225.0,-7.2221,3.3500,-0.0513,0.9987,0.4998,0.0756,0.8870,-0.9530,0.9003,-0.9460,49.6426
225.5,-6.9260,3.3257,-0.0310,0.9995,0.5015,0.1044,0.8910,-0.9489,0.8774,-0.9460,49.6885
226.0,-6.6215,3.3272,0.0033,1.0000,0.4962,0.0544,0.8983,-0.9417,0.8926,-0.9537,49.6120
226.5,-6.4697,3.3319,0.0120,0.9999,0.5035,0.0400,0.9246,-0.9153,0.9155,-0.9689,49.5201
227.0,-6.1630,3.3463,0.0196,0.9998,0.5080,-0.0489,0.9270,-0.9129,0.9460,-0.9308,49.6426
227.5,-5.8673,3.3588,0.0099,1.0000,0.4987,-0.0644,0.9202,-0.9198,0.9384,-0.8926,49.6426
228.0,-5.7215,3.3605,0.0026,1.0000,0.4960,-0.0389,0.9154,-0.9245,0.9232,-0.9003,49.6885
228.5,-5.4176,3.3587,-0.0125,0.9999,0.5010,-0.0067,0.9115,-0.9284,0.9308,-0.9232,49.6426
229.0,-5.1165,3.3499,-0.0131,0.9999,0.4989,0.0144,0.9021,-0.9378,0.8698,-0.8774,49.6120
229.5,-4.9698,3.3526,-0.0084,1.0000,0.4973,0.0433,0.9059,-0.9341,0.8926,-0.9155,49.9028
230.0,-4.6672,3.3568,0.0085,1.0000,0.5009,0.0378,0.9177,-0.9222,0.8926,-0.9308,49.5661
230.5,-4.3606,3.3693,0.0153,0.9999,0.5002,-0.0233,0.9213,-0.9186,0.9155,-0.9155,49.7191
231.0,-4.1001,3.3783,0.0030,1.0000,0.5015,-0.0489,0.9367,-0.9033,0.9384,-0.9232,49.7038
231.5,-3.9509,3.3795,-0.0015,1.0000,0.4979,-0.1222,0.9728,-0.8672,0.9460,-0.9003,49.6426
232.0,-3.6490,3.3799,-0.0337,0.9994,0.4951,-0.2411,1.0039,-0.8360,0.9842,-0.8240,49.6426
232.5,-3.3805,3.3666,-0.0909,0.9959,0.4935,-0.3144,1.0020,-0.8379,1.0223,-0.7935,49.6579
233.0,-3.0965,3.2961,-0.1823,0.9832,0.4899,-0.3089,0.9903,-0.8496,1.0223,-0.7935,49.6579
233.5,-2.9616,3.2447,-0.2243,0.9745,0.4927,-0.1933,0.9721,-0.8678,0.9842,-0.8392,49.6120
234.0,-2.7057,3.1058,-0.2764,0.9610,0.5001,-0.1144,0.9682,-0.8717,0.9537,-0.8926,49.6579
234.5,-2.4537,2.9480,-0.3040,0.9527,0.4988,-0.1011,0.9657,-0.8742,0.9613,-0.8663,49.7038
235.0,-2.3377,2.8630,-0.3211,0.9470,0.4976,-0.0989,0.9618,-0.8781,0.9613,-0.9003,49.5967
235.5,-2.1089,2.6843,-0.3492,0.9371,0.5014,-0.1033,0.9506,-0.8893,0.9613,-0.8774,49.5048
236.0,-1.8884,2.4828,-0.3749,0.9271,0.4994,-0.0311,0.9395,-0.9004,0.9613,-0.9308,49.5967
236.5,-1.7834,2.3817,-0.3797,0.9251,0.5053,-0.0278,0.9337,-0.9062,0.9460,-0.9232,49.6426
237.0,-1.5718,2.1700,-0.3890,0.9212,0.5051,-0.0467,0.9264,-0.9136,0.9308,-0.8926,49.6120
237.5,-1.3618,1.9671,-0.4009,0.9161,0.5023,-0.0389,0.9134,-0.9265,0.9460,-0.9232,49.7191
238.0,-1.2561,1.8580,-0.4033,0.9151,0.5021,0.1044,0.8663,-0.9737,0.8774,-0.9537,50.0100
238.5,-1.0411,1.6408,-0.3763,0.9265,0.5009,0.2667,0.8191,-1.0208,0.8392,-1.0223,49.3058
239.0,-0.8087,1.4587,-0.2986,0.9544,0.4997,0.3200,0.8207,-1.0192,0.7935,-1.0300,49.6732
239.5,-0.6765,1.3864,-0.2500,0.9682,0.4969,0.2667,0.8455,-0.9944,0.8240,-1.0071,49.6579
240.0,-0.3941,1.2737,-0.1730,0.9849,0.4983,0.1722,0.8653,-0.9746,0.8545,-0.9995,49.6426
240.5,-0.1084,1.1940,-0.1305,0.9915,0.5000,0.0889,0.8667,-0.9732,0.8774,-0.9613,49.6732
241.0,0.0310,1.1626,-0.1208,0.9927,0.4985,0.0956,0.8652,-0.9748,0.9079,-0.9689,49.6426
241.5,0.2833,1.1147,-0.1007,0.9949,0.5079,0.1089,0.8582,-0.9818,0.8663,-0.9766,49.6885
242.0,0.6253,1.0695,-0.0633,0.9980,0.5021,0.1622,0.8527,-0.9872,0.8698,-0.9766,49.6885
242.5,0.8272,1.0572,-0.0293,0.9996,0.5058,0.1811,0.8320,-0.9160,0.8469,-0.9842,49.6426
243.0,1.0307,1.0595,0.0063,1.0000,0.4497,0.0433,0.4256,-0.4342,0.6027,-0.6332,49.6579
243.5,1.2846,1.0683,0.0172,0.9999,0.2083,-0.0411,0.0146,0.0146,0.1755,-0.1373,49.7191
244.0,1.3863,1.0727,0.0062,1.0000,0.0584,-0.1000,0.0000,-0.0000,0.0916,-0.0381,49.6579
244.5,1.3863,1.0727,0.0062,1.0000,0.0241,-0.2178,0.0000,-0.0000,0.1678,0.0000,49.5508
245.0,1.4224,1.0706,-0.0497,0.9988,0.0399,-0.1111,0.0000,-0.0000,0.1526,0.0076,49.5814
245.5,1.4224,1.0706,-0.0497,0.9988,0.0039,-0.0044,0.0000,-0.0000,0.0000,0.0076,49.5967
246.0,1.4224,1.0706,-0.0497,0.9988,-0.0009,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.6426
246.5,1.4224,1.0706,-0.0497,0.9988,-0.0009,-0.0011,0.0000,-0.0000,0.0076,0.0000,49.6579
247.0,1.4224,1.0706,-0.0497,0.9988,-0.0012,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
247.5,1.4224,1.0706,-0.0497,0.9988,0.0006,0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6426
248.0,1.4224,1.0706,-0.0497,0.9988,0.0024,-0.0033,0.0000,-0.0000,0.0076,0.0000,49.7038
248.5,1.4224,1.0706,-0.0497,0.9988,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
249.0,1.4224,1.0706,-0.0497,0.9988,-0.0004,0.0056,0.0000,-0.0000,0.0000,0.0000,49.6426
249.5,1.4224,1.0706,-0.0497,0.9988,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
250.0,1.4224,1.0706,-0.0497,0.9988,0.0014,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6120
250.5,1.4224,1.0706,-0.0497,0.9988,0.0010,0.0056,0.0000,-0.0000,0.0000,0.0000,49.6579
251.0,1.4224,1.0706,-0.0497,0.9988,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
251.5,1.4224,1.0706,-0.0497,0.9988,-0.0020,-0.0056,0.0000,-0.0000,0.0000,0.0000,49.6120
252.0,1.4224,1.0706,-0.0497,0.9988,-0.0001,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
252.5,1.4224,1.0706,-0.0497,0.9988,0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0076,49.6426
253.0,1.4224,1.0706,-0.0497,0.9988,-0.0011,0.0022,0.0000,-0.0000,0.0000,-0.0229,49.6732
253.5,1.4224,1.0706,-0.0497,0.9988,0.0007,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
254.0,1.4224,1.0706,-0.0497,0.9988,-0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
254.5,1.4224,1.0706,-0.0497,0.9988,-0.0006,0.0044,0.0000,-0.0000,-0.0076,0.0000,49.6732
255.0,1.4224,1.0706,-0.0497,0.9988,0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
255.5,1.4224,1.0706,-0.0497,0.9988,-0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
256.0,1.4224,1.0706,-0.0497,0.9988,0.0017,0.0056,0.0000,-0.0000,0.0000,0.0000,49.6426
256.5,1.4224,1.0706,-0.0497,0.9988,-0.0019,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
257.0,1.4224,1.0706,-0.0497,0.9988,0.0024,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
257.5,1.4224,1.0706,-0.0497,0.9988,-0.0012,0.0011,0.0000,-0.0000,-0.0076,-0.0076,49.6732
258.0,1.4224,1.0706,-0.0497,0.9988,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
258.5,1.4224,1.0706,-0.0497,0.9988,0.0011,-0.0011,0.0000,-0.0000,0.0076,-0.0076,49.6426
259.0,1.4224,1.0706,-0.0497,0.9988,0.0011,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
259.5,1.4224,1.0706,-0.0497,0.9988,0.0012,0.0022,0.0000,-0.0000,0.0000,-0.0153,49.6426
260.0,1.4224,1.0706,-0.0497,0.9988,0.0002,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6732
260.5,1.4224,1.0706,-0.0497,0.9988,-0.0044,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
261.0,1.4224,1.0706,-0.0497,0.9988,0.0010,0.0011,0.0000,-0.0000,0.0000,-0.0153,49.6579
261.5,1.4224,1.0706,-0.0497,0.9988,0.0005,-0.0056,0.0000,-0.0000,0.0000,0.0076,49.6579
262.0,1.4224,1.0706,-0.0497,0.9988,-0.0020,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
262.5,1.4224,1.0706,-0.0497,0.9988,0.0005,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.5967
263.0,1.4224,1.0706,-0.0497,0.9988,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
263.5,1.4224,1.0706,-0.0497,0.9988,0.0005,-0.0033,0.0000,-0.0000,0.0000,-0.0076,49.6273
264.0,1.4224,1.0706,-0.0497,0.9988,-0.0026,-0.0022,0.0000,-0.0000,0.0000,-0.0229,49.6120
264.5,1.4224,1.0706,-0.0497,0.9988,0.0012,0.0011,0.0000,-0.0000,-0.0153,0.0000,49.6426
265.0,1.4224,1.0706,-0.0497,0.9988,-0.0022,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
265.5,1.4224,1.0706,-0.0497,0.9988,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0229,49.6426
266.0,1.4224,1.0706,-0.0497,0.9988,-0.0051,0.0078,0.0000,-0.0000,0.0000,0.0153,49.6426
266.5,1.4224,1.0706,-0.0497,0.9988,0.0032,-0.0211,0.0000,-0.0000,0.0305,0.0000,49.6426
267.0,1.4224,1.0706,-0.0497,0.9988,-0.1055,-0.2944,0.0000,-0.0000,-0.4501,0.6409,49.6120
267.5,1.3622,1.0928,-0.1713,0.9852,-0.2905,0.0100,0.0000,-0.0000,-0.1831,0.3052,49.6273
268.0,1.3622,1.0928,-0.1713,0.9852,0.0774,0.0256,0.0000,-0.0000,0.0687,-0.2975,49.6732
268.5,1.2978,1.1166,-0.1123,0.9937,0.0490,0.1622,0.0000,-0.0000,-0.0381,-0.1144,49.6426
269.0,1.3100,1.1180,-0.0514,0.9987,0.0383,0.1678,0.0000,-0.0000,-0.0458,-0.2136,49.6120
269.5,1.3217,1.1212,0.0031,1.0000,0.0501,0.1422,0.0000,-0.0000,-0.0076,-0.0992,49.6426
270.0,1.3217,1.1212,0.0031,1.0000,0.0042,-0.4567,0.0000,-0.0000,0.0000,0.2670,49.6426
270.5,1.3253,1.1246,-0.0513,0.9987,-0.0581,0.1000,0.0000,-0.0000,0.0381,0.1068,49.6426
271.0,1.3253,1.1246,-0.0513,0.9987,-0.0141,0.1589,0.0000,-0.0000,0.0000,0.0000,49.6426
271.5,1.2881,1.1338,0.0052,1.0000,0.0203,-0.0644,0.0000,-0.0000,0.0153,-0.0076,49.5967
272.0,1.2881,1.1338,0.0052,1.0000,-0.0146,0.0122,0.0000,-0.0000,-0.0076,0.0000,49.6426
272.5,1.2881,1.1338,0.0052,1.0000,0.0010,-0.1378,0.0000,-0.0000,0.0000,0.0000,49.6273
273.0,1.2752,1.1382,-0.0511,0.9987,-0.0184,0.0156,0.0000,-0.0000,0.0000,-0.0076,49.6273
273.5,1.2752,1.1382,-0.0511,0.9987,0.0025,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.5814
274.0,1.2752,1.1382,-0.0511,0.9987,0.0050,0.1211,0.0000,-0.0000,0.0076,-0.0687,49.6579
274.5,1.2752,1.1382,-0.0511,0.9987,0.0669,0.1767,0.0000,-0.0000,0.3433,-0.4425,49.5967
275.0,1.2752,1.1382,-0.0511,0.9987,0.6228,0.0289,0.0000,-0.0000,1.3504,-1.4801,49.6273
275.5,1.7018,1.1415,-0.0053,1.0000,0.4765,-0.0611,0.0000,-0.0000,0.2060,-0.1602,49.6885
276.0,1.8010,1.1389,-0.0138,0.9999,0.0220,0.0167,0.0000,-0.0000,-0.0305,0.0381,49.6426
276.5,1.8010,1.1389,-0.0138,0.9999,-0.0227,0.0067,0.0000,-0.0000,-0.0305,0.0229,49.6579
277.0,1.8010,1.1389,-0.0138,0.9999,0.0382,-0.0067,0.0000,-0.0000,0.0916,-0.0916,49.6273
277.5,1.8010,1.1389,-0.0138,0.9999,0.0711,0.0100,0.0000,-0.0000,0.0763,-0.0992,49.6579
278.0,1.9000,1.1358,-0.0187,0.9998,0.0289,-0.3944,0.0000,-0.0000,0.0687,0.1755,49.6120
278.5,1.9320,1.1384,-0.0783,0.9969,-0.0061,-0.4178,0.0000,-0.0000,0.1297,0.0916,49.6579
279.0,1.9241,1.1367,-0.1393,0.9903,-0.0001,-0.7556,0.0000,-0.0000,0.1907,0.2823,49.6273
279.5,1.9014,1.1393,-0.4351,0.9004,-0.0598,-1.2211,0.0000,-0.0000,0.3204,0.5646,49.6426
280.0,1.8153,1.1855,-0.7693,0.6388,-0.0682,-1.7933,0.0000,-0.0000,0.4349,0.8469,49.5661
280.5,1.7818,1.2023,-0.9055,0.4243,-0.0927,-0.7144,0.0000,-0.0000,0.1678,0.3128,49.6120
281.0,1.7740,1.2183,-0.9886,0.1508,-0.0746,-0.7956,0.0000,-0.0000,0.3738,0.7019,49.7191
281.5,1.7890,1.2190,-0.9963,0.0862,0.1544,-0.1989,0.0000,-0.0000,0.7095,-0.5951,49.7191
282.0,1.7522,1.2132,-0.9992,0.0391,0.1999,0.0056,0.0000,-0.0000,0.1068,-0.1144,49.5814
282.5,1.6366,1.2064,-0.9997,0.0259,0.0629,0.1044,0.0000,-0.0000,0.2594,-0.1373,49.6426
283.0,1.6366,1.2064,-0.9997,0.0259,0.1970,-0.0389,0.0000,-0.0000,0.1526,-0.1221,49.6426
283.5,1.5148,1.1949,-0.9987,0.0515,0.0013,-0.1767,0.0000,-0.0000,0.0610,0.1297,49.6120
284.0,1.4917,1.1914,1.0000,0.0028,-0.0084,-0.5078,0.0000,-0.0000,0.1526,0.1526,49.6273
284.5,1.4896,1.1900,0.9980,0.0627,-0.0029,-0.0689,0.0000,-0.0000,0.0229,0.0458,49.5967
285.0,1.4896,1.1900,0.9980,0.0627,0.0000,0.0233,0.0000,-0.0000,-0.0229,-0.0229,49.5814
285.5,1.4896,1.1900,0.9980,0.0627,0.0022,0.0367,0.0000,-0.0000,0.0000,-0.0076,49.6273
286.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.2322,0.0000,-0.0000,0.0000,0.0000,49.5814
286.5,1.4896,1.1900,0.9980,0.0627,0.0134,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5814
287.0,1.4896,1.1900,0.9980,0.0627,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
287.5,1.4896,1.1900,0.9980,0.0627,-0.0001,-0.0033,0.0000,-0.0000,0.0076,0.0000,49.6579
288.0,1.4896,1.1900,0.9980,0.0627,0.0006,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
288.5,1.4896,1.1900,0.9980,0.0627,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
289.0,1.4896,1.1900,0.9980,0.0627,-0.0048,0.0044,0.0000,-0.0000,-0.0229,0.0000,49.6273
289.5,1.4896,1.1900,0.9980,0.0627,-0.0004,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6885
290.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
290.5,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
291.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
291.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
292.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
292.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
293.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
293.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
294.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
294.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
295.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
295.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
296.0,1.4896,1.1900,0.9980,0.0627,0.0018,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6579
296.5,1.4896,1.1900,0.9980,0.0627,0.0028,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
297.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
297.5,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
298.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
298.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6273
299.0,1.4896,1.1900,0.9980,0.0627,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
299.5,1.4896,1.1900,0.9980,0.0627,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
300.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
300.5,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
301.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6120
301.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
302.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
302.5,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
303.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
303.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,-0.0076,-0.0076,49.6426
304.0,1.4896,1.1900,0.9980,0.0627,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
304.5,1.4896,1.1900,0.9980,0.0627,-0.0007,0.0022,0.0000,-0.0000,0.0000,0.0076,49.6579
305.0,1.4896,1.1900,0.9980,0.0627,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
305.5,1.4896,1.1900,0.9980,0.0627,0.0047,-0.0000,0.0000,-0.0000,0.0000,-0.0229,49.6426
306.0,1.4896,1.1900,0.9980,0.0627,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
306.5,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
307.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
307.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
308.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
308.5,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.7191
309.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
309.5,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
310.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
310.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.5967
311.0,1.4896,1.1900,0.9980,0.0627,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0076,49.6579
311.5,1.4896,1.1900,0.9980,0.0627,-0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6120
312.0,1.4896,1.1900,0.9980,0.0627,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
312.5,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
313.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
313.5,1.4896,1.1900,0.9980,0.0627,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0076,49.6120
314.0,1.4896,1.1900,0.9980,0.0627,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
314.5,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
315.0,1.4896,1.1900,0.9980,0.0627,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
315.5,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
316.0,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
316.5,1.4896,1.1900,0.9980,0.0627,-0.0004,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6885
317.0,1.4896,1.1900,0.9980,0.0627,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
317.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
318.0,1.4896,1.1900,0.9980,0.0627,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
318.5,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
319.0,1.4896,1.1900,0.9980,0.0627,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
319.5,1.4896,1.1900,0.9980,0.0627,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
320.0,1.4896,1.1900,0.9980,0.0627,0.0038,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
320.5,1.4896,1.1900,0.9980,0.0627,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
321.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
321.5,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
322.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
322.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
323.0,1.4896,1.1900,0.9980,0.0627,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
323.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
324.0,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
324.5,1.4896,1.1900,0.9980,0.0627,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
325.0,1.4896,1.1900,0.9980,0.0627,0.0044,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
325.5,1.4896,1.1900,0.9980,0.0627,-0.0012,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
326.0,1.4896,1.1900,0.9980,0.0627,-0.0026,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
326.5,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
327.0,1.4896,1.1900,0.9980,0.0627,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.7038
327.5,1.4896,1.1900,0.9980,0.0627,-0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.5814
328.0,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
328.5,1.4896,1.1900,0.9980,0.0627,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
329.0,1.4896,1.1900,0.9980,0.0627,-0.0041,-0.0022,0.0000,-0.0000,0.0000,0.0229,49.6579
329.5,1.4896,1.1900,0.9980,0.0627,-0.0049,-0.0011,0.0000,-0.0000,0.0000,0.0076,49.6120
330.0,1.4896,1.1900,0.9980,0.0627,-0.0008,0.0011,0.0000,-0.0000,0.0000,0.0076,49.6426
330.5,1.4896,1.1900,0.9980,0.0627,-0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
331.0,1.4896,1.1900,0.9980,0.0627,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
331.5,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
332.0,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
332.5,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
333.0,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
333.5,1.4896,1.1900,0.9980,0.0627,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
334.0,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6273
334.5,1.4896,1.1900,0.9980,0.0627,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
335.0,1.4896,1.1900,0.9980,0.0627,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
335.5,1.4896,1.1900,0.9980,0.0627,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
336.0,1.4896,1.1900,0.9980,0.0627,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5967
