time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789811146.094975,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.195051,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.296630,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.395979,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.496002,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.595062,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.696431,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.795023,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.895530,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811146.995101,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.095181,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.195330,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.295264,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.395517,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.496392,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.595429,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.695381,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.795421,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.895089,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811147.995127,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.095006,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.195099,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.295130,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.395065,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.495069,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.595070,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.695005,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.795079,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.895175,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811148.995096,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.095006,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.195165,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.295067,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.395132,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.495119,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.595290,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.699354,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.795156,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.895154,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811149.998437,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.098358,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.198195,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.295187,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.395151,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.495167,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.597373,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.695093,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.795187,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.895160,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811150.995197,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.095190,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.195422,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.295244,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.395715,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.500029,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.595211,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.695464,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.795295,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.895296,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811151.995353,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.095258,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.195243,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.295310,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.395280,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.495768,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.595287,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.695393,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.795323,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.895280,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811152.995345,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.095306,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.195984,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.297481,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.395362,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.495377,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.595331,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.695336,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.795345,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.897371,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811153.995405,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.095402,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.195352,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.295414,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.395465,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.495413,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.595386,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.695379,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.795395,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.895386,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811154.995408,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.096870,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.195469,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.295435,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.395422,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.495446,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.595460,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.695502,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.795741,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.895518,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811155.995474,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.095488,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.196337,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.295485,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.395491,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.495511,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.614704,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.697272,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.796833,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.895741,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811156.995530,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.095546,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.195561,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.295515,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.395586,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.495554,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.595593,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.698335,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.795569,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.895579,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811157.995637,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.095578,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.195575,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.295572,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.395580,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.495651,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.595613,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.695624,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.796765,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.895651,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811158.995632,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.095637,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.195616,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.295640,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.395713,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.496671,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.595628,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.695668,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.795952,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.895674,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811159.995745,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.095753,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.195754,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.295849,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.395691,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.495754,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.597290,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.695696,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.795732,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.895739,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811160.995741,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
1789811161.096007,0,18.053423,20.796667,0.002183,18.053423,20.796667,19.128000,20.452000,0.000000,0.000000,0.800000,-0.310380,-0.312563,1.128499,0.300000,-0.156281,0,0
