time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789814431.674534,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814431.774095,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814431.874107,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814431.974153,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.074136,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.174083,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.274256,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.374106,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.474199,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.574140,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.674138,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.774123,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.874126,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814432.974133,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.074136,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.174173,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.274271,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.374155,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.474173,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.574163,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.674217,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.774171,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.874174,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814433.974160,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.074153,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.174201,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.274209,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.374194,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.474155,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.574472,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.674281,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.774188,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.874168,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814434.974194,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.074213,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.174313,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.274459,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.374222,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.474223,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.574188,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.674212,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.774260,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.874251,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814435.974244,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.074234,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.174275,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.274246,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.374243,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.474293,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.574414,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.674320,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.774308,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.874279,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814436.974322,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.074283,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.174285,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.274290,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.374304,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.474333,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.574348,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.674319,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.774319,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.874357,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814437.974321,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.074344,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.174361,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.274358,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.374346,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.474356,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.574464,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.674358,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.774369,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.874408,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814438.974399,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.074420,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.174391,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.274429,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.374416,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.474421,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.574432,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.674449,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.774431,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.874440,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814439.974422,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.074423,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.174445,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.274471,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.374510,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.474431,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.574448,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.674597,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.774463,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.874487,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814440.974518,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.074522,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.174500,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.274507,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.374512,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.474550,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.574533,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.674549,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.774519,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.874518,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814441.974525,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.074518,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.174582,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.274584,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.374567,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.474593,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.574636,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.674603,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.774571,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.874596,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814442.974635,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.074605,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.174624,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.274692,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.374681,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.474635,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.574623,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.674675,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.774637,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.874864,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814443.974659,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.074810,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.174663,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.274660,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.374670,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.474655,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.574686,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.674742,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.774692,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.874749,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814444.974660,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.074729,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.174731,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.274747,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.374740,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.474728,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.574729,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.674734,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.774762,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.874753,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814445.974725,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814446.074788,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814446.174819,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814446.274775,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814446.374829,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814446.474822,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814446.574783,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814446.674766,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
1789814446.774860,4,18.014792,20.709794,-2.978098,19.128000,20.952000,18.028000,20.952000,0.129327,0.607525,0.796508,2.980630,-0.270457,0.492475,0.000000,0.000000,0,1
