time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789650642.717538,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650642.815430,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650642.915431,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.024955,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.115464,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.215442,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.315512,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.415448,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.515453,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.615525,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.715474,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.815528,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650643.915472,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.017834,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.115519,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.215587,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.315550,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.415522,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.515531,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.615520,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.715532,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.815582,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650644.915595,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.015600,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.115566,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.215591,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.315789,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.415584,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.515629,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.615679,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.715593,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.815609,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650645.915621,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.015667,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.115658,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.215630,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.315710,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.415679,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.515684,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.615677,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.716221,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.815688,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650646.915688,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.015707,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.115686,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.215698,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.315701,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.415635,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.515625,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.615738,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.715785,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.815726,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650647.915742,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.015734,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.115751,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.215801,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.315785,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.418148,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.515745,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.615749,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.715896,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.815802,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650648.916168,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.016803,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.115820,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.216292,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.315849,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.416312,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.515816,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.615832,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.715856,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.816188,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650649.915836,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.018466,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.118099,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.217323,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.315907,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.415861,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.515863,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.615882,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.715881,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.816829,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650650.916024,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.016875,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.115992,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.216139,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.315953,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.415943,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.515927,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.616957,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.716007,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.815942,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650651.916014,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650652.016040,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650652.118366,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650652.216031,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650652.316993,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650652.416024,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650652.515999,5,13.874140,26.208860,3.133699,19.128000,26.252000,13.628000,26.252000,0.040257,5.028525,0.799660,3.091292,-0.032864,0.471475,0.000000,0.000000,0,1
1789650652.616385,1,13.874140,26.208860,3.133699,13.874140,26.208860,13.628000,26.252000,-0.000000,0.000000,0.800000,2.968090,-0.165609,0.249892,0.365075,-0.019455,0,0
1789650652.716474,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.144436,0,0
1789650652.816042,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.275549,0,0
1789650652.916062,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.380439,0,0
1789650653.021499,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.464351,0,0
1789650653.116301,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.531481,0,0
1789650653.217150,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.585185,0,0
1789650653.316108,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.628148,0,0
1789650653.416130,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.662518,0,0
1789650653.516109,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.690015,0,0
1789650653.616181,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.712012,0,0
1789650653.716154,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.729609,0,0
1789650653.816095,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.743688,0,0
1789650653.916116,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.754950,0,0
1789650654.016161,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.761422,0,0
1789650654.116228,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.761990,0,0
1789650654.216196,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.758756,0,0
1789650654.316192,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.753218,0,0
1789650654.416161,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.746428,0,0
1789650654.516159,1,13.874140,26.208860,3.133699,13.628000,26.252000,13.728000,24.702000,0.242852,0.058897,0.787867,-1.805368,1.344118,1.494325,0.300000,0.739107,0,0
1789650654.616242,1,13.758930,26.206085,-3.084995,13.628000,26.252000,13.728000,24.702000,0.127702,0.054249,0.796595,-1.665327,1.419668,1.498973,0.300000,0.751286,0,0
1789650654.716197,1,13.758930,26.206085,-3.084995,13.628000,26.252000,13.728000,24.702000,0.127702,0.054249,0.796595,-1.665327,1.419668,1.498973,0.300000,0.761029,0,0
1789650654.816205,1,13.758930,26.206085,-3.084995,13.628000,26.252000,13.728000,24.702000,0.127702,0.054249,0.796595,-1.665327,1.419668,1.498973,0.300000,0.768190,0,0
1789650654.916204,1,13.758930,26.206085,-3.084995,13.628000,26.252000,13.728000,24.702000,0.127702,0.054249,0.796595,-1.665327,1.419668,1.498973,0.300000,0.770440,0,0
1789650655.016171,1,13.692070,26.194661,-2.953576,13.628000,26.252000,13.728000,24.702000,0.060245,0.061345,0.799239,-1.581605,1.371970,1.491878,0.300000,0.751327,0,0
1789650655.116234,1,13.692070,26.194661,-2.953576,13.628000,26.252000,13.728000,24.702000,0.060245,0.061345,0.799239,-1.581605,1.371970,1.491878,0.300000,0.736481,0,0
1789650655.216262,1,13.692070,26.194661,-2.953576,13.628000,26.252000,13.728000,24.702000,0.060245,0.061345,0.799239,-1.581605,1.371970,1.491878,0.300000,0.724960,0,0
1789650655.316275,1,13.639414,26.176652,-2.824987,13.628000,26.252000,13.728000,24.702000,0.006539,0.075927,0.799991,-1.514543,1.310444,1.477296,0.300000,0.692650,0,0
1789650655.416250,1,13.639414,26.176652,-2.824987,13.628000,26.252000,13.728000,24.702000,0.006539,0.075927,0.799991,-1.514543,1.310444,1.477296,0.300000,0.670474,0,0
1789650655.516109,1,13.573988,26.150132,-2.673818,13.628000,26.252000,13.728000,24.702000,-0.060458,0.098180,0.799233,-1.430868,1.242949,1.455043,0.300000,0.629999,0,0
1789650655.616260,1,13.573988,26.150132,-2.673818,13.628000,26.252000,13.728000,24.702000,-0.060458,0.098180,0.799233,-1.430868,1.242949,1.455043,0.300000,0.603755,0,0
1789650655.716301,1,13.573988,26.150132,-2.673818,13.628000,26.252000,13.728000,24.702000,-0.060458,0.098180,0.799233,-1.430868,1.242949,1.455043,0.300000,0.587667,0,0
1789650655.816250,1,13.538321,26.122396,-2.558518,13.628000,26.252000,13.728000,24.702000,-0.097837,0.123561,0.797997,-1.384375,1.174144,1.429661,0.300000,0.552570,0,0
1789650655.916461,1,13.538321,26.122396,-2.558518,13.628000,26.252000,13.728000,24.702000,-0.097837,0.123561,0.797997,-1.384375,1.174144,1.429661,0.300000,0.531488,0,0
1789650656.016769,1,13.499632,26.090075,-2.431392,13.628000,26.252000,13.728000,24.702000,-0.138527,0.153324,0.795997,-1.334066,1.097326,1.399898,0.300000,0.491011,0,0
1789650656.116284,1,13.499632,26.090075,-2.431392,13.628000,26.252000,13.728000,24.702000,-0.138527,0.153324,0.795997,-1.334066,1.097326,1.399898,0.300000,0.467412,0,0
1789650656.216466,1,13.460852,26.047704,-2.300733,13.628000,26.252000,13.728000,24.702000,-0.179955,0.193111,0.793276,-1.283295,1.017438,1.360112,0.300000,0.425237,0,0
1789650656.316299,1,13.460852,26.047704,-2.300733,13.628000,26.252000,13.728000,24.702000,-0.179955,0.193111,0.793276,-1.283295,1.017438,1.360112,0.300000,0.401585,0,0
1789650656.416307,1,13.426984,25.999553,-2.182631,13.628000,26.252000,13.728000,24.702000,-0.216852,0.238981,0.790286,-1.238564,0.944067,1.314242,0.300000,0.362855,0,0
1789650656.516564,1,13.426984,25.999553,-2.182631,13.628000,26.252000,13.728000,24.702000,-0.216852,0.238981,0.790286,-1.238564,0.944067,1.314242,0.300000,0.342436,0,0
1789650656.616313,1,13.389868,25.947733,-2.078934,13.628000,26.252000,13.728000,24.702000,-0.257227,0.288304,0.786422,-1.190252,0.888681,1.264918,0.300000,0.313469,0,0
1789650656.717230,1,13.389868,25.947733,-2.078934,13.628000,26.252000,13.728000,24.702000,-0.257227,0.288304,0.786422,-1.190252,0.888681,1.264918,0.300000,0.300165,0,0
1789650656.816696,1,13.389868,25.947733,-2.078934,13.628000,26.252000,13.728000,24.702000,-0.257227,0.288304,0.786422,-1.190252,0.888681,1.264918,0.300000,0.297417,0,0
1789650656.916305,1,13.344699,25.862452,-1.952080,13.628000,26.252000,13.728000,24.702000,-0.307793,0.370500,0.780751,-1.130850,0.821230,1.182722,0.300000,0.275899,0,0
1789650657.016359,1,13.344699,25.862452,-1.952080,13.628000,26.252000,13.728000,24.702000,-0.307793,0.370500,0.780751,-1.130850,0.821230,1.182722,0.300000,0.267516,0,0
1789650657.116345,1,13.344699,25.862452,-1.952080,13.628000,26.252000,13.728000,24.702000,-0.307793,0.370500,0.780751,-1.130850,0.821230,1.182722,0.300000,0.267875,0,0
1789650657.216332,1,13.344699,25.862452,-1.952080,13.628000,26.252000,13.728000,24.702000,-0.307793,0.370500,0.780751,-1.130850,0.821230,1.182722,0.300000,0.273815,0,0
1789650657.316368,1,13.304333,25.742446,-1.828892,13.628000,26.252000,13.728000,24.702000,-0.355802,0.487658,0.774559,-1.075759,0.753133,1.065564,0.300000,0.257218,0,0
1789650657.416399,1,13.304333,25.742446,-1.828892,13.628000,26.252000,13.728000,24.702000,-0.355802,0.487658,0.774559,-1.075759,0.753133,1.065564,0.300000,0.251369,0,0
1789650657.516415,1,13.304333,25.742446,-1.828892,13.628000,26.252000,13.728000,24.702000,-0.355802,0.487658,0.774559,-1.075759,0.753133,1.065564,0.300000,0.252634,0,0
1789650657.616335,1,13.285296,25.625217,-1.719257,13.628000,26.252000,13.728000,24.702000,-0.382346,0.603418,0.770819,-1.045906,0.673351,0.949804,0.300000,0.228070,0,0
1789650657.716353,1,13.285296,25.625217,-1.719257,13.628000,26.252000,13.728000,24.702000,-0.382346,0.603418,0.770819,-1.045906,0.673351,0.949804,0.300000,0.216693,0,0
1789650657.816436,1,13.285296,25.625217,-1.719257,13.628000,26.252000,13.728000,24.702000,-0.382346,0.603418,0.770819,-1.045906,0.673351,0.949804,0.300000,0.214211,0,0
1789650657.916682,1,13.285296,25.625217,-1.719257,13.628000,26.252000,13.728000,24.702000,-0.382346,0.603418,0.770819,-1.045906,0.673351,0.949804,0.300000,0.217521,0,0
