time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789814160.044812,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093940,0,0
1789814160.144807,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093939,0,0
1789814160.244788,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093938,0,0
1789814160.344859,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093938,0,0
1789814160.444879,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093938,0,0
1789814160.544898,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093937,0,0
1789814160.644879,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093937,0,0
1789814160.744818,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093937,0,0
1789814160.844827,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093937,0,0
1789814160.944854,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.044866,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.144896,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.244874,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.344888,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.444853,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.544848,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.644881,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.744876,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.844912,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814161.944886,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.044939,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.144932,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.244902,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.344917,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.444968,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.544926,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.644995,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.744978,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.844984,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814162.944960,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.044938,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.144952,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.245034,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.344955,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.444955,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.546281,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.644984,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.744965,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.844989,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814163.944979,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.044977,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.144998,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.245009,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.345016,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.444998,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.544991,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.645063,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.744983,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.845474,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814164.945057,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.046326,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.145033,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.245061,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.345073,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.445040,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.545088,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.645062,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.745826,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.845098,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814165.945130,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.045054,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.145137,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.245367,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.345107,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.445112,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.548081,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.645116,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.745134,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.845241,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814166.945138,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.045129,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.145121,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.245186,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.345178,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.445167,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.545263,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.645168,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.745243,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.845200,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814167.949382,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.045197,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.145225,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.245186,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.345235,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.445228,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.545251,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.645260,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.745251,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.845221,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814168.945223,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.045235,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.145238,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.245639,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.345301,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.445262,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.545278,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.645263,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.745270,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.845290,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814169.945283,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.045327,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.145362,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.245319,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.345327,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.445338,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.545319,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.645341,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.745324,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.845341,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814170.945340,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.045328,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.145416,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.245420,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.345389,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.445376,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.545421,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.645380,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.745345,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.845460,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814171.945385,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.045391,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.145434,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.246291,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.345454,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.445478,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.545492,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.645447,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.745468,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.845421,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814172.945476,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.045457,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.145480,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.245497,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.345450,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.445491,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.545454,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.645503,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.745481,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.845476,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814173.945533,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814174.045526,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814174.145543,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814174.245506,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814174.345503,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814174.445554,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814174.545671,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814174.645542,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.341489,0.093936,0,0
1789814174.745550,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.000000,0.000000,1,0
1789814174.845669,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.000000,0.000000,1,0
1789814174.945577,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.000000,0.000000,1,0
1789814175.045573,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.000000,0.000000,1,0
1789814175.145559,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.000000,0.000000,1,0
1789814175.245564,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.000000,0.000000,1,0
1789814175.345592,0,17.941553,20.733825,-0.006014,17.941553,20.733825,19.128000,20.952000,0.000000,0.000000,0.800000,0.181857,0.187872,1.206340,0.000000,0.000000,1,0
