time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
223.0,-9.5025,3.6048,1.0000,0.0050,-0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0229,49.6579
223.5,-9.5025,3.6048,1.0000,0.0050,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
224.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
224.5,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6120
225.0,-9.5025,3.6048,1.0000,0.0050,0.0019,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
225.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
226.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
226.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.5967
227.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
227.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.6579
228.0,-9.5025,3.6048,1.0000,0.0050,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
228.5,-9.5025,3.6048,1.0000,0.0050,-0.0007,-0.0033,0.0000,-0.0000,0.0229,0.0000,49.6732
229.0,-9.5025,3.6048,1.0000,0.0050,0.0008,-0.0011,0.0000,-0.0000,-0.0076,0.0000,49.6732
229.5,-9.5025,3.6048,1.0000,0.0050,-0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
230.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
230.5,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
231.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
231.5,-9.5025,3.6048,1.0000,0.0050,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
232.0,-9.5025,3.6048,1.0000,0.0050,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
232.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
233.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
233.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
234.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
234.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
235.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
235.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
236.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6273
236.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
237.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
237.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
238.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.7038
238.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
239.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
239.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
240.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
240.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
241.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6885
241.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
242.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
242.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
243.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
243.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.7038
244.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
244.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
245.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
245.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
246.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
246.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
247.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
247.5,-9.5025,3.6048,1.0000,0.0050,0.0016,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
248.0,-9.5025,3.6048,1.0000,0.0050,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
248.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
249.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
249.5,-9.5025,3.6048,1.0000,0.0050,0.0007,0.0022,0.0000,-0.0000,0.0153,0.0000,49.6120
250.0,-9.5025,3.6048,1.0000,0.0050,0.0010,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
250.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
251.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
251.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6885
252.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
252.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
253.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
253.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.5967
254.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
254.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
255.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
255.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
256.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
256.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
257.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5967
257.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
258.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
258.5,-9.5025,3.6048,1.0000,0.0050,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
259.0,-9.5025,3.6048,1.0000,0.0050,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
259.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
260.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.6426
260.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
261.0,-9.5025,3.6048,1.0000,0.0050,0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
261.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
262.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
262.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7344
263.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7344
263.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6426
264.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
264.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
265.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
265.5,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
266.0,-9.5025,3.6048,1.0000,0.0050,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,49.6579
266.5,-9.5025,3.6048,1.0000,0.0050,0.0010,0.0033,0.0000,-0.0000,0.0000,-0.0229,49.5967
267.0,-9.5025,3.6048,1.0000,0.0050,0.0017,-0.0011,0.0000,-0.0000,0.0000,-0.0229,49.6426
267.5,-9.5025,3.6048,1.0000,0.0050,0.0009,0.0011,0.0000,-0.0000,0.0000,-0.0076,49.6732
268.0,-9.5025,3.6048,1.0000,0.0050,0.0013,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
268.5,-9.5025,3.6048,1.0000,0.0050,-0.0032,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
269.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
269.5,-9.5025,3.6048,1.0000,0.0050,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
270.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6273
270.5,-9.5025,3.6048,1.0000,0.0050,-0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
271.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
271.5,-9.5025,3.6048,1.0000,0.0050,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7038
272.0,-9.5025,3.6048,1.0000,0.0050,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
272.5,-9.5025,3.6048,1.0000,0.0050,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
273.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
273.5,-9.5025,3.6048,1.0000,0.0050,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
274.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
274.5,-9.5025,3.6048,1.0000,0.0050,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.7191
275.0,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,49.6885
275.5,-9.5025,3.6048,1.0000,0.0050,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
276.0,-9.5025,3.6048,1.0000,0.0050,-0.0003,0.0022,0.0000,-0.0000,0.0000,0.0076,49.6732
276.5,-9.5025,3.6048,1.0000,0.0050,-0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
277.0,-9.3789,3.6031,1.0000,0.0064,-0.9774,0.0000,0.0000,-0.0000,0.0000,0.0000,49.5814
277.5,-9.0813,3.5950,1.0000,0.0061,0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
278.0,-9.0813,3.5950,1.0000,0.0061,0.0029,0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
278.5,-9.0813,3.5950,1.0000,0.0061,0.0021,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
279.0,-9.0813,3.5950,1.0000,0.0061,0.0017,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
279.5,-9.0813,3.5950,1.0000,0.0061,0.0031,0.0011,0.0000,-0.0000,0.0000,0.0000,49.7191
280.0,-9.0813,3.5950,1.0000,0.0061,0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
280.5,-9.0813,3.5950,1.0000,0.0061,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.5814
281.0,-9.0813,3.5950,1.0000,0.0061,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
281.5,-9.0813,3.5950,1.0000,0.0061,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6120
282.0,-9.0813,3.5950,1.0000,0.0061,0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6732
282.5,-9.0813,3.5950,1.0000,0.0061,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
283.0,-9.0813,3.5950,1.0000,0.0061,0.0026,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
283.5,-9.0813,3.5950,1.0000,0.0061,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6426
284.0,-9.0813,3.5950,1.0000,0.0061,0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
284.5,-9.0813,3.5950,1.0000,0.0061,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6732
285.0,-9.0813,3.5950,1.0000,0.0061,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
285.5,-9.0813,3.5950,1.0000,0.0061,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6579
286.0,-9.0813,3.5950,1.0000,0.0061,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
286.5,-9.0813,3.5950,1.0000,0.0061,-0.8955,-0.0011,0.0000,-0.0000,0.0000,4.9658,49.7191
287.0,-8.6110,3.5885,-1.0000,0.0024,-0.0206,0.0022,0.0000,-0.0000,0.0000,0.0000,49.6426
287.5,-8.6110,3.5885,-1.0000,0.0024,0.0032,-0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
288.0,-8.6110,3.5885,-1.0000,0.0024,0.0022,-0.0022,0.0000,-0.0000,0.0000,0.0000,49.6579
288.5,-8.6110,3.5885,-1.0000,0.0024,0.0017,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
289.0,-8.6110,3.5885,-1.0000,0.0024,0.0012,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6885
289.5,-8.6110,3.5885,-1.0000,0.0024,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,49.6579
290.0,-8.6110,3.5885,-1.0000,0.0024,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,49.6426
290.5,-8.6110,3.5885,-1.0000,0.0024,0.0005,0.0000,0.0000,-0.0000,0.0000,0.0000,49.6732
291.0,-8.6110,3.5885,-1.0000,0.0024,0.0003,0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
291.5,-8.6110,3.5885,-1.0000,0.0024,0.0007,-0.0033,0.0000,-0.0000,0.0000,0.0000,49.6579
292.0,-8.6110,3.5885,-1.0000,0.0024,-0.0000,-0.0156,0.0000,-0.0000,0.0076,-0.0076,49.6426
292.5,-8.6110,3.5885,-1.0000,0.0024,-0.0013,0.0033,0.0000,-0.0000,0.0000,0.0076,49.6426
293.0,-8.6110,3.5885,-1.0000,0.0024,-0.0021,-0.0233,0.0000,-0.0000,-0.0076,0.0076,49.5967
293.5,-8.6110,3.5885,-1.0000,0.0024,-0.0240,-0.2122,0.0000,-0.0000,-0.3357,0.2823,49.6579
294.0,-8.5716,3.5785,0.9985,0.0553,-0.2011,0.0578,0.0000,-0.0000,-0.3738,0.3662,49.6426
294.5,-8.5716,3.5785,0.9985,0.0553,-0.1227,0.0467,0.0000,-0.0000,-0.1450,0.1144,49.6426
295.0,-8.4476,3.5759,0.9990,0.0458,-0.0294,0.0144,0.0000,-0.0000,-0.0534,0.0381,49.6426
295.5,-8.4476,3.5759,0.9990,0.0458,-0.0380,0.0789,0.0000,-0.0000,-0.1984,0.1678,49.6426
296.0,-8.4476,3.5759,0.9990,0.0458,-0.0801,0.0067,0.0000,-0.0000,-0.0381,0.0229,49.6120
296.5,-8.3587,3.5700,0.9999,0.0133,-0.0099,0.0033,0.0000,-0.0000,-0.0076,0.0229,49.6426
297.0,-8.3587,3.5700,0.9999,0.0133,0.0016,-0.0878,0.0000,-0.0000,0.0458,0.0305,49.6426
297.5,-8.3587,3.5700,0.9999,0.0133,-0.0113,-0.5222,0.0000,-0.0000,0.0992,0.2166,49.6732
298.0,-8.3443,3.5639,0.9863,0.1649,-0.0362,-0.5489,0.0000,-0.0000,0.1526,0.2365,49.7038
298.5,-8.3973,3.5562,0.9543,0.2987,-0.0084,-1.0067,0.0000,-0.0000,0.3738,0.3662,49.6120
299.0,-8.4748,3.5413,0.8354,0.5496,0.0057,-2.0233,0.0000,-0.0000,0.7324,0.7248,49.6120
299.5,-8.4765,3.5283,0.4789,0.8779,-0.0143,-1.1600,0.0000,-0.0000,0.3738,0.3128,49.7038
300.0,-8.4887,3.5277,0.3111,0.9504,0.1338,-0.0156,0.0000,-0.0000,0.4196,-0.4272,49.6732
300.5,-8.4887,3.5277,0.3111,0.9504,0.3052,-0.5433,0.0000,-0.0000,0.8011,-0.3738,49.6426
301.0,-8.3219,3.6508,0.1866,0.9824,0.3647,-1.3833,0.0000,-0.0000,1.3275,-0.2670,49.6579
301.5,-8.1103,3.6793,-0.2126,0.9771,0.5204,-1.7800,0.0000,-0.0000,1.5411,-0.4654,49.6426
302.0,-7.9891,3.5506,-0.5128,0.8585,0.4290,0.1922,0.0000,-0.0000,0.4120,-0.5264,49.6273
302.5,-7.8822,3.3290,-0.4273,0.9041,0.1913,1.6267,0.0000,-0.0000,-0.3510,-0.8316,49.6579
303.0,-7.8109,3.3196,-0.1046,0.9945,0.0553,0.3178,0.0000,-0.0000,-0.1373,-0.2136,49.6120
303.5,-7.8006,3.3260,-0.0523,0.9986,0.1613,0.1067,0.0000,-0.0000,0.4349,-0.5188,49.6732
304.0,-7.6878,3.3315,-0.0089,1.0000,0.3985,-0.0300,0.0000,-0.0000,1.0147,-1.0147,49.6426
304.5,-7.4829,3.3302,-0.0284,0.9996,0.6287,-0.1356,0.0000,-0.0000,1.2665,-1.1749,49.6885
305.0,-7.1212,3.3055,-0.0747,0.9972,0.7367,-0.1289,0.0000,-0.0000,1.6556,-1.5564,49.5814
305.5,-6.8048,3.2553,-0.0916,0.9958,0.9478,0.2967,0.0000,-0.0000,1.6327,-1.9150,49.6273
306.0,-6.4660,3.2240,-0.0242,0.9997,0.9704,0.3822,0.0000,-0.0000,1.6861,-1.9150,49.6885
306.5,-5.9028,3.2907,0.0865,0.9962,1.0163,-0.0778,0.0000,-0.0000,1.8845,-1.8387,49.6579
307.0,-5.3432,3.3718,0.0338,0.9994,0.9789,-0.1933,0.0000,-0.0000,1.7471,-1.6403,49.6579
307.5,-4.9748,3.4027,-0.0021,1.0000,0.9307,-0.1044,0.0000,-0.0000,1.7624,-1.7242,49.6426
308.0,-4.4198,3.3976,-0.0291,0.9996,0.9908,-0.0011,0.0000,-0.0000,1.7700,-1.7853,49.6426
308.5,-4.0169,3.3838,-0.0321,0.9995,0.9882,0.0067,0.0000,-0.0000,1.8311,-1.8463,49.6273
309.0,-3.6520,3.3718,-0.0234,0.9997,1.0013,-0.0156,0.0000,-0.0000,1.8387,-1.8311,49.6273
309.5,-2.9935,3.3372,-0.0351,0.9994,0.9990,-0.0644,0.0000,-0.0000,1.8692,-1.7929,49.7191
310.0,-2.6113,3.3107,-0.0469,0.9989,0.9961,-0.0578,0.0000,-0.0000,1.8539,-1.8311,49.6426
310.5,-2.0413,3.2558,-0.0616,0.9981,0.9952,-0.0378,0.0000,-0.0000,1.8234,-1.8539,49.5967
311.0,-1.6605,3.2088,-0.0640,0.9979,0.9964,-0.0333,0.0000,-0.0000,1.8234,-1.8616,49.6120
311.5,-1.0916,3.1272,-0.0731,0.9973,1.0065,-0.0322,0.0000,-0.0000,1.8387,-1.8463,49.6426
312.0,-0.6320,3.0464,-0.0608,0.9981,1.0046,0.0667,0.0000,-0.0000,1.8234,-1.8234,49.6579
312.5,-0.1750,2.9829,-0.0873,0.9962,0.7935,0.2578,0.0000,-0.0000,1.1902,-1.4496,49.6120
313.0,0.1011,2.9716,-0.0034,1.0000,0.5834,0.6156,0.0000,-0.0000,0.3433,-0.7706,49.6579
313.5,0.3341,3.0166,0.1048,0.9945,0.0705,-0.5156,0.0000,-0.0000,0.0153,0.3281,49.5814
314.0,0.3384,3.0261,-0.0430,0.9991,-0.0881,-1.5167,0.0000,-0.0000,0.5112,0.5798,49.6426
314.5,0.3248,3.0428,-0.3053,0.9523,-0.0258,-0.4889,0.0000,-0.0000,0.2289,0.2823,49.6579
315.0,0.2978,3.0464,-0.4881,0.8728,-0.0427,-0.2622,0.0000,-0.0000,0.0763,0.1373,49.6885
315.5,0.2978,3.0464,-0.4881,0.8728,0.1151,-0.0789,0.0000,-0.0000,0.8011,-0.7477,49.5967
316.0,0.3529,2.9209,-0.5208,0.8537,0.7549,-0.0300,0.0000,-0.0000,1.9379,-1.9531,49.4589
316.5,0.4994,2.5966,-0.5237,0.8519,1.0133,-0.0856,0.0000,-0.0000,1.4725,-1.4343,49.6885
317.0,0.6536,2.2407,-0.5380,0.8430,0.3766,-0.0011,0.0000,-0.0000,0.0763,-0.0763,49.7191
317.5,0.7128,2.0902,-0.5468,0.8372,0.0695,-0.0044,0.0000,-0.0000,0.1297,-0.1068,49.7191
318.0,0.7128,2.0902,-0.5468,0.8372,0.1890,-0.2911,0.0000,-0.0000,0.5875,-0.3967,49.6579
318.5,0.7703,1.8969,-0.6200,0.7846,0.2476,-0.5389,0.0000,-0.0000,1.0529,-0.6714,49.5661
319.0,0.7674,1.7037,-0.7215,0.6924,0.7424,-0.5167,0.0000,-0.0000,1.9760,-1.6861,49.5354
319.5,0.7076,1.3612,-0.7659,0.6430,1.0631,0.0278,0.0000,-0.0000,1.9531,-2.0142,49.6426
320.0,0.5942,0.7219,-0.7605,0.6494,0.8618,-0.1111,0.0000,-0.0000,1.0529,-0.9918,49.6426
320.5,0.5260,0.4436,-0.7716,0.6361,0.3516,0.0811,0.0000,-0.0000,0.4349,-0.5035,49.7191
321.0,0.5074,0.3399,-0.7652,0.6438,0.1099,0.0100,0.0000,-0.0000,0.0687,-0.1068,49.6579
321.5,0.4884,0.2553,-0.7609,0.6489,0.0368,0.0367,0.0000,-0.0000,0.1526,-0.1984,49.7191
322.0,0.4884,0.2553,-0.7609,0.6489,0.0502,0.1111,0.0000,-0.0000,0.3815,-0.1907,49.6732
322.5,0.4884,0.2553,-0.7609,0.6489,0.1085,0.0500,0.0000,-0.0000,0.0076,-0.0610,49.6579
323.0,0.4720,0.1559,-0.7407,0.6718,0.0129,0.0022,0.0000,-0.0000,0.0153,-0.0381,49.6579
323.5,0.4720,0.1559,-0.7407,0.6718,-0.0197,0.0156,0.0000,-0.0000,-0.0229,0.0153,49.6120
324.0,0.4720,0.1559,-0.7407,0.6718,0.0069,-0.6667,0.0000,-0.0000,0.2365,0.2166,49.6273
324.5,0.4627,0.1571,-0.9430,0.3328,-0.0331,-2.4389,0.0000,-0.0000,0.7553,0.9155,49.6426
325.0,0.4929,0.1924,0.9889,0.1486,-0.0035,-1.3022,0.0000,-0.0000,0.5264,0.3510,49.6732
325.5,0.5023,0.2348,0.9530,0.3031,0.0589,-0.0311,0.0000,-0.0000,0.1907,-0.1678,49.6732
326.0,0.5023,0.2348,0.9530,0.3031,0.2638,0.0856,0.0000,-0.0000,0.9537,-0.9613,49.6426
326.5,0.3035,0.4002,0.9252,0.3795,0.6576,-0.9722,0.0000,-0.0000,1.8845,-1.1902,49.6120
327.0,0.1103,0.7460,0.7588,0.6513,0.8210,-1.7367,0.0000,-0.0000,1.9836,-0.9079,49.6273
327.5,0.1953,1.1897,0.4626,0.8866,0.9340,-0.7300,0.0000,-0.0000,2.0065,-1.7471,49.6120
328.0,0.4241,1.4899,0.4020,0.9157,1.0395,0.7589,0.0000,-0.0000,1.5335,-2.0676,49.6579
328.5,0.6613,2.0410,0.6178,0.7864,0.9916,0.7556,0.0000,-0.0000,1.5488,-2.0218,49.6579
329.0,0.6811,2.4539,0.7049,0.7093,0.9618,0.0433,0.0000,-0.0000,1.8158,-1.7929,49.6426
329.5,0.6472,3.0525,0.6887,0.7251,0.9909,-0.2922,0.0000,-0.0000,1.9302,-1.7395,49.6579
330.0,0.6636,3.4638,0.6519,0.7583,1.0030,-0.1822,0.0000,-0.0000,1.9073,-1.8005,49.6579
330.5,0.7366,3.9794,0.6209,0.7839,0.9952,-0.0533,0.0000,-0.0000,1.8082,-1.7853,49.5967
331.0,0.8555,4.5529,0.6133,0.7898,0.9651,0.0111,0.0000,-0.0000,1.7700,-1.8234,49.6579
331.5,0.9326,4.9279,0.6156,0.7880,0.8902,-0.0500,0.0000,-0.0000,1.3962,-1.4267,49.6732
332.0,1.0310,5.4007,0.6486,0.7611,0.5182,0.5689,0.0000,-0.0000,0.2136,-0.5951,49.7038
332.5,1.0279,5.5448,0.7303,0.6831,0.0664,0.0900,0.0000,-0.0000,-0.0839,0.0305,49.6426
333.0,1.0279,5.5448,0.7303,0.6831,-0.0169,-0.0111,0.0000,-0.0000,0.0000,0.0076,49.6732
333.5,1.0279,5.5448,0.7303,0.6831,-0.0106,0.0189,0.0000,-0.0000,-0.0229,-0.0076,49.6579
334.0,1.0279,5.5448,0.7303,0.6831,-0.0104,-0.0011,0.0000,-0.0000,0.0153,-0.0153,49.6732
