time_s,segment,amcl_x,amcl_y,amcl_yaw,start_x,start_y,goal_x,goal_y,cross_track,long_track,lookahead,target_heading,heading_error,remaining_distance,linear_cmd,angular_cmd,safety_stop,finished
1789801370.244196,2,18.364161,24.301838,-1.531154,13.728000,24.702000,19.128000,24.452000,-0.185326,4.649707,0.792873,0.183354,1.714508,0.756077,0.180000,0.799991,0,0
1789801370.344223,2,18.363156,24.270018,-1.427535,13.728000,24.702000,19.128000,24.452000,-0.217159,4.650174,0.790259,0.221912,1.649447,0.755610,0.180000,0.799898,0,0
1789801370.444219,2,18.363156,24.270018,-1.427535,13.728000,24.702000,19.128000,24.452000,-0.217159,4.650174,0.790259,0.221912,1.649447,0.755610,0.180000,0.799918,0,0
1789801370.544369,2,18.374847,24.227329,-1.312661,13.728000,24.702000,19.128000,24.452000,-0.259262,4.663827,0.786211,0.272268,1.584930,0.741957,0.180000,0.777167,0,0
1789801370.644189,2,18.374847,24.227329,-1.312661,13.728000,24.702000,19.128000,24.452000,-0.259262,4.663827,0.786211,0.272268,1.584930,0.741957,0.180000,0.763218,0,0
1789801370.744226,2,18.374847,24.227329,-1.312661,13.728000,24.702000,19.128000,24.452000,-0.259262,4.663827,0.786211,0.272268,1.584930,0.741957,0.180000,0.755461,0,0
1789801370.844172,2,18.395764,24.148900,-1.216260,13.728000,24.702000,19.128000,24.452000,-0.336639,4.688348,0.777121,0.362522,1.578781,0.717436,0.180000,0.749639,0,0
1789801370.944150,2,18.395764,24.148900,-1.216260,13.728000,24.702000,19.128000,24.452000,-0.336639,4.688348,0.777121,0.362522,1.578781,0.717436,0.180000,0.747503,0,0
1789801371.044180,2,18.395764,24.148900,-1.216260,13.728000,24.702000,19.128000,24.452000,-0.336639,4.688348,0.777121,0.362522,1.578781,0.717436,0.180000,0.747812,0,0
1789801371.144138,2,18.440883,24.024330,-1.197859,13.728000,24.702000,19.128000,24.452000,-0.458989,4.739180,0.758867,0.497704,1.695563,0.666604,0.180000,0.758250,0,0
1789801371.244126,2,18.440883,24.024330,-1.197859,13.728000,24.702000,19.128000,24.452000,-0.458989,4.739180,0.758867,0.497704,1.695563,0.666604,0.180000,0.766600,0,0
1789801371.344148,2,18.440883,24.024330,-1.197859,13.728000,24.702000,19.128000,24.452000,-0.458989,4.739180,0.758867,0.497704,1.695563,0.666604,0.180000,0.773280,0,0
1789801371.444104,2,18.490666,23.891921,-1.200031,13.728000,24.702000,19.128000,24.452000,-0.588954,4.795034,0.735327,0.629052,1.829083,0.610750,0.180000,0.778624,0,0
1789801371.544342,2,18.490666,23.891921,-1.200031,13.728000,24.702000,19.128000,24.452000,-0.588954,4.795034,0.735327,0.629052,1.829083,0.610750,0.180000,0.782899,0,0
1789801371.643987,2,18.490666,23.891921,-1.200031,13.728000,24.702000,19.128000,24.452000,-0.588954,4.795034,0.735327,0.629052,1.829083,0.610750,0.180000,0.786319,0,0
1789801371.744072,2,18.538890,23.758409,-1.201911,13.728000,24.702000,19.128000,24.452000,-0.720094,4.849380,0.708681,0.747122,1.949034,0.556404,0.180000,0.789055,0,0
1789801371.844091,2,18.538890,23.758409,-1.201911,13.728000,24.702000,19.128000,24.452000,-0.720094,4.849380,0.708681,0.747122,1.949034,0.556404,0.180000,0.791244,0,0
1789801371.944032,2,18.538890,23.758409,-1.201911,13.728000,24.702000,19.128000,24.452000,-0.720094,4.849380,0.708681,0.747122,1.949034,0.556404,0.180000,0.792995,0,0
1789801372.044222,3,18.592322,23.629996,-1.203949,13.728000,24.702000,19.128000,24.452000,-0.845898,4.908694,0.681799,0.846140,2.050089,0.497090,0.180000,0.794396,0,0
1789801372.144048,3,18.592322,23.629996,-1.203949,19.128000,24.452000,19.128000,20.452000,-0.535678,0.822004,0.745407,-0.947670,0.256279,3.177996,0.300000,0.475517,0,0
1789801372.244038,3,18.592322,23.629996,-1.203949,19.128000,24.452000,19.128000,20.452000,-0.535678,0.822004,0.745407,-0.947670,0.256279,3.177996,0.300000,0.220414,0,0
1789801372.344115,3,18.634105,23.500175,-1.207445,19.128000,24.452000,19.128000,20.452000,-0.493895,0.951825,0.752909,-0.990227,0.217218,3.048175,0.312709,0.016331,0,0
1789801372.444007,3,18.634105,23.500175,-1.207445,19.128000,24.452000,19.128000,20.452000,-0.493895,0.951825,0.752909,-0.990227,0.217218,3.048175,0.312709,-0.146935,0,0
1789801372.545033,3,18.634105,23.500175,-1.207445,19.128000,24.452000,19.128000,20.452000,-0.493895,0.951825,0.752909,-0.990227,0.217218,3.048175,0.312709,-0.277548,0,0
1789801372.644014,3,18.686998,23.363035,-1.211047,19.128000,24.452000,19.128000,20.452000,-0.441002,1.088965,0.761817,-1.046050,0.164997,2.911035,0.365746,-0.375074,0,0
1789801372.743999,3,18.686998,23.363035,-1.211047,19.128000,24.452000,19.128000,20.452000,-0.441002,1.088965,0.761817,-1.046050,0.164997,2.911035,0.365746,-0.419187,0,0
1789801372.843933,3,18.729475,23.222735,-1.211834,19.128000,24.452000,19.128000,20.452000,-0.398525,1.229265,0.768435,-1.092364,0.119470,2.770735,0.419272,-0.444659,0,0
1789801372.944002,3,18.729475,23.222735,-1.211834,19.128000,24.452000,19.128000,20.452000,-0.398525,1.229265,0.768435,-1.092364,0.119470,2.770735,0.419272,-0.440786,0,0
1789801373.044006,3,18.729475,23.222735,-1.211834,19.128000,24.452000,19.128000,20.452000,-0.398525,1.229265,0.768435,-1.092364,0.119470,2.770735,0.419272,-0.418286,0,0
1789801373.143900,3,18.769387,23.078623,-1.224378,19.128000,24.452000,19.128000,20.452000,-0.358613,1.373377,0.774173,-1.137002,0.087375,2.626623,0.393993,-0.396967,0,0
1789801373.243951,3,18.769387,23.078623,-1.224378,19.128000,24.452000,19.128000,20.452000,-0.358613,1.373377,0.774173,-1.137002,0.087375,2.626623,0.393993,-0.365697,0,0
1789801373.343923,3,18.769387,23.078623,-1.224378,19.128000,24.452000,19.128000,20.452000,-0.358613,1.373377,0.774173,-1.137002,0.087375,2.626623,0.393993,-0.329308,0,0
1789801373.443885,3,18.805753,22.937396,-1.237664,19.128000,24.452000,19.128000,20.452000,-0.322247,1.514604,0.778967,-1.178548,0.059116,2.485396,0.372809,-0.301840,0,0
1789801373.543947,3,18.805753,22.937396,-1.237664,19.128000,24.452000,19.128000,20.452000,-0.322247,1.514604,0.778967,-1.178548,0.059116,2.485396,0.372809,-0.271005,0,0
1789801373.644291,3,18.805753,22.937396,-1.237664,19.128000,24.452000,19.128000,20.452000,-0.322247,1.514604,0.778967,-1.178548,0.059116,2.485396,0.372809,-0.239248,0,0
1789801373.745717,3,18.805753,22.937396,-1.237664,19.128000,24.452000,19.128000,20.452000,-0.322247,1.514604,0.778967,-1.178548,0.059116,2.485396,0.372809,-0.208171,0,0
1789801373.843897,3,18.829920,22.792595,-1.269128,19.128000,24.452000,19.128000,20.452000,-0.298080,1.659405,0.781910,-1.206583,0.062544,2.340595,0.351089,-0.177452,0,0
1789801373.943894,3,18.829920,22.792595,-1.269128,19.128000,24.452000,19.128000,20.452000,-0.298080,1.659405,0.781910,-1.206583,0.062544,2.340595,0.351089,-0.149443,0,0
1789801374.045181,3,18.829920,22.792595,-1.269128,19.128000,24.452000,19.128000,20.452000,-0.298080,1.659405,0.781910,-1.206583,0.062544,2.340595,0.351089,-0.124289,0,0
1789801374.143866,3,18.840380,22.646605,-1.298360,19.128000,24.452000,19.128000,20.452000,-0.287620,1.805395,0.783121,-1.218816,0.079544,2.194605,0.329191,-0.095444,0,0
1789801374.243843,3,18.840380,22.646605,-1.298360,19.128000,24.452000,19.128000,20.452000,-0.287620,1.805395,0.783121,-1.218816,0.079544,2.194605,0.329191,-0.071575,0,0
1789801374.343841,3,18.840380,22.646605,-1.298360,19.128000,24.452000,19.128000,20.452000,-0.287620,1.805395,0.783121,-1.218816,0.079544,2.194605,0.329191,-0.051845,0,0
1789801374.443831,3,18.835940,22.508182,-1.329946,19.128000,24.452000,19.128000,20.452000,-0.292060,1.943818,0.782611,-1.213616,0.116330,2.056182,0.423240,-0.021572,0,0
1789801374.544188,3,18.835940,22.508182,-1.329946,19.128000,24.452000,19.128000,20.452000,-0.292060,1.943818,0.782611,-1.213616,0.116330,2.056182,0.423240,0.000992,0,0
1789801374.644234,3,18.815187,22.360275,-1.369830,19.128000,24.452000,19.128000,20.452000,-0.312813,2.091725,0.780139,-1.189453,0.180377,1.908275,0.349254,0.042049,0,0
1789801374.743851,3,18.815187,22.360275,-1.369830,19.128000,24.452000,19.128000,20.452000,-0.312813,2.091725,0.780139,-1.189453,0.180377,1.908275,0.349254,0.070251,0,0
1789801374.843775,3,18.815187,22.360275,-1.369830,19.128000,24.452000,19.128000,20.452000,-0.312813,2.091725,0.780139,-1.189453,0.180377,1.908275,0.349254,0.089098,0,0
1789801374.943801,3,18.815187,22.360275,-1.369830,19.128000,24.452000,19.128000,20.452000,-0.312813,2.091725,0.780139,-1.189453,0.180377,1.908275,0.349254,0.101204,0,0
1789801375.043757,3,18.804271,22.213984,-1.407807,19.128000,24.452000,19.128000,20.452000,-0.323729,2.238016,0.778780,-1.176840,0.230967,1.761984,0.300074,0.127738,0,0
1789801375.143772,3,18.804271,22.213984,-1.407807,19.128000,24.452000,19.128000,20.452000,-0.323729,2.238016,0.778780,-1.176840,0.230967,1.761984,0.300074,0.144230,0,0
1789801375.243794,3,18.804271,22.213984,-1.407807,19.128000,24.452000,19.128000,20.452000,-0.323729,2.238016,0.778780,-1.176840,0.230967,1.761984,0.300074,0.153635,0,0
1789801375.343801,3,18.777853,22.071336,-1.443843,19.128000,24.452000,19.128000,20.452000,-0.350147,2.380664,0.775327,-1.146602,0.297240,1.619336,0.300000,0.183310,0,0
1789801375.443730,3,18.777853,22.071336,-1.443843,19.128000,24.452000,19.128000,20.452000,-0.350147,2.380664,0.775327,-1.146602,0.297240,1.619336,0.300000,0.200915,0,0
1789801375.544010,3,18.777853,22.071336,-1.443843,19.128000,24.452000,19.128000,20.452000,-0.350147,2.380664,0.775327,-1.146602,0.297240,1.619336,0.300000,0.210090,0,0
1789801375.643717,3,18.770680,21.932041,-1.453300,19.128000,24.452000,19.128000,20.452000,-0.357320,2.519959,0.774351,-1.138466,0.314834,1.480041,0.300000,0.220204,0,0
1789801375.743771,3,18.770680,21.932041,-1.453300,19.128000,24.452000,19.128000,20.452000,-0.357320,2.519959,0.774351,-1.138466,0.314834,1.480041,0.300000,0.224165,0,0
1789801375.843688,3,18.770680,21.932041,-1.453300,19.128000,24.452000,19.128000,20.452000,-0.357320,2.519959,0.774351,-1.138466,0.314834,1.480041,0.300000,0.224030,0,0
1789801375.943723,3,18.760461,21.786957,-1.467075,19.128000,24.452000,19.128000,20.452000,-0.367539,2.665043,0.772932,-1.126929,0.340145,1.334957,0.300000,0.230895,0,0
1789801376.043669,3,18.760461,21.786957,-1.467075,19.128000,24.452000,19.128000,20.452000,-0.367539,2.665043,0.772932,-1.126929,0.340145,1.334957,0.300000,0.232856,0,0
1789801376.143685,3,18.762160,21.644229,-1.470013,19.128000,24.452000,19.128000,20.452000,-0.365840,2.807771,0.773170,-1.128843,0.341170,1.192229,0.300000,0.231989,0,0
1789801376.243652,3,18.762160,21.644229,-1.470013,19.128000,24.452000,19.128000,20.452000,-0.365840,2.807771,0.773170,-1.128843,0.341170,1.192229,0.300000,0.228978,0,0
1789801376.343659,3,18.762160,21.644229,-1.470013,19.128000,24.452000,19.128000,20.452000,-0.365840,2.807771,0.773170,-1.128843,0.341170,1.192229,0.300000,0.224715,0,0
1789801376.443646,3,18.780683,21.507047,-1.437088,19.128000,24.452000,19.128000,20.452000,-0.347317,2.944953,0.775708,-1.149822,0.287266,1.055047,0.300000,0.199339,0,0
1789801376.543641,3,18.780683,21.507047,-1.437088,19.128000,24.452000,19.128000,20.452000,-0.347317,2.944953,0.775708,-1.149822,0.287266,1.055047,0.300000,0.180870,0,0
1789801376.644217,3,18.780683,21.507047,-1.437088,19.128000,24.452000,19.128000,20.452000,-0.347317,2.944953,0.775708,-1.149822,0.287266,1.055047,0.300000,0.167560,0,0
1789801376.743617,3,18.780683,21.507047,-1.437088,19.128000,24.452000,19.128000,20.452000,-0.347317,2.944953,0.775708,-1.149822,0.287266,1.055047,0.300000,0.158085,0,0
1789801376.843882,3,18.793027,21.371663,-1.397978,19.128000,24.452000,19.128000,20.452000,-0.334973,3.080337,0.777338,-1.163919,0.234058,0.919663,0.300000,0.131222,0,0
1789801376.943605,3,18.793027,21.371663,-1.397978,19.128000,24.452000,19.128000,20.452000,-0.334973,3.080337,0.777338,-1.163919,0.234058,0.919663,0.300000,0.113462,0,0
1789801377.043566,3,18.851165,21.255850,-1.281120,19.128000,24.452000,19.128000,20.452000,-0.276835,3.196150,0.784330,-1.231490,0.049630,0.803850,0.300000,0.032141,0,0
1789801377.143559,3,18.851165,21.255850,-1.281120,19.128000,24.452000,19.128000,20.452000,-0.276835,3.196150,0.784330,-1.231490,0.049630,0.803850,0.300000,-0.020198,0,0
1789801377.243566,3,18.851165,21.255850,-1.281120,19.128000,24.452000,19.128000,20.452000,-0.276835,3.196150,0.784330,-1.231490,0.049630,0.803850,0.300000,-0.051894,0,0
1789801377.343552,3,18.918049,21.163200,-1.128636,19.128000,24.452000,19.128000,20.452000,-0.209951,3.288800,0.790885,-1.311318,-0.182682,0.711200,0.346847,-0.157406,0,0
1789801377.443598,3,18.918049,21.163200,-1.128636,19.128000,24.452000,19.128000,20.452000,-0.209951,3.288800,0.790885,-1.311318,-0.182682,0.711200,0.346847,-0.222290,0,0
1789801377.543571,3,18.969952,21.104173,-1.007643,19.128000,24.452000,19.128000,20.452000,-0.158048,3.347827,0.794800,-1.374505,-0.366862,0.652173,0.300000,-0.328584,0,0
1789801377.643512,3,18.969952,21.104173,-1.007643,19.128000,24.452000,19.128000,20.452000,-0.158048,3.347827,0.794800,-1.374505,-0.366862,0.652173,0.300000,-0.390805,0,0
1789801377.743514,3,19.017386,21.064146,-0.848535,19.128000,24.452000,19.128000,20.452000,-0.110614,3.387854,0.797442,-1.432965,-0.584430,0.612146,0.300000,-0.472644,0,0
1789801377.843511,3,19.017386,21.064146,-0.848535,19.128000,24.452000,19.128000,20.452000,-0.110614,3.387854,0.797442,-1.432965,-0.584430,0.612146,0.300000,-0.538115,0,0
1789801377.943487,3,19.084628,21.032838,-0.650561,19.128000,24.452000,19.128000,20.452000,-0.043372,3.419162,0.799605,-1.516608,-0.866047,0.580838,0.180000,-0.590492,0,0
1789801378.043447,3,19.084628,21.032838,-0.650561,19.128000,24.452000,19.128000,20.452000,-0.043372,3.419162,0.799605,-1.516608,-0.866047,0.580838,0.180000,-0.632394,0,0
1789801378.143457,3,19.148883,21.013348,-0.460355,19.128000,24.452000,19.128000,20.452000,0.020883,3.438652,0.799908,-1.596897,-1.136542,0.561348,0.180000,-0.665915,0,0
1789801378.243504,3,19.148883,21.013348,-0.460355,19.128000,24.452000,19.128000,20.452000,0.020883,3.438652,0.799908,-1.596897,-1.136542,0.561348,0.180000,-0.692732,0,0
1789801378.343494,3,19.212360,21.001706,-0.293365,19.128000,24.452000,19.128000,20.452000,0.084360,3.450294,0.798509,-1.676053,-1.382687,0.549706,0.180000,-0.714186,0,0
1789801378.443451,3,19.212360,21.001706,-0.293365,19.128000,24.452000,19.128000,20.452000,0.084360,3.450294,0.798509,-1.676053,-1.382687,0.549706,0.180000,-0.731349,0,0
1789801378.543434,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.745079,0,0
1789801378.643430,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.756063,0,0
1789801378.743414,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.764850,0,0
1789801378.843611,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.771880,0,0
1789801378.943403,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.777504,0,0
1789801379.043415,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.782003,0,0
1789801379.143380,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.785603,0,0
1789801379.243353,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.788482,0,0
1789801379.343372,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.790786,0,0
1789801379.443330,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.792629,0,0
1789801379.543350,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.794103,0,0
1789801379.643345,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.795282,0,0
1789801379.743369,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.796226,0,0
1789801379.843480,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.796981,0,0
1789801379.943337,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.797585,0,0
1789801380.043304,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.798068,0,0
1789801380.143322,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.798454,0,0
1789801380.244358,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.798743,0,0
1789801380.343322,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.798215,0,0
1789801380.443242,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.797186,0,0
1789801380.543272,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.795877,0,0
1789801380.643248,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.794442,0,0
1789801380.743285,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.792983,0,0
1789801380.843223,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.791567,0,0
1789801380.943226,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.790235,0,0
1789801381.043229,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.789011,0,0
1789801381.145304,3,19.251050,20.998735,-0.162145,19.128000,24.452000,19.128000,20.452000,0.123050,3.453265,0.796837,-1.724009,-1.561864,0.546735,0.180000,-0.787904,0,0
1789801381.243200,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.790324,0,0
1789801381.343168,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.792259,0,0
1789801381.443178,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.793807,0,0
1789801381.543184,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.795046,0,0
1789801381.643163,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.796037,0,0
1789801381.743140,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.796829,0,0
1789801381.843159,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.797463,0,0
1789801381.943131,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.797971,0,0
1789801382.043096,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.798377,0,0
1789801382.143107,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.798701,0,0
1789801382.243106,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.798961,0,0
1789801382.343067,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799169,0,0
1789801382.443057,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799335,0,0
1789801382.543057,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799468,0,0
1789801382.643075,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799574,0,0
1789801382.743038,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799660,0,0
1789801382.843021,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799728,0,0
1789801382.943040,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799782,0,0
1789801383.042992,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799826,0,0
1789801383.143027,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799861,0,0
1789801383.243041,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799888,0,0
1789801383.343037,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799911,0,0
1789801383.442976,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799929,0,0
1789801383.543489,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799943,0,0
1789801383.642958,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799954,0,0
1789801383.742935,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799963,0,0
1789801383.843004,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799971,0,0
1789801383.942970,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799977,0,0
1789801384.042912,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799981,0,0
1789801384.142895,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799985,0,0
1789801384.242931,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799988,0,0
1789801384.342921,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799990,0,0
1789801384.442915,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799992,0,0
1789801384.542890,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799994,0,0
1789801384.642856,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799995,0,0
1789801384.742944,3,19.301245,20.996112,-0.050788,19.128000,24.452000,19.128000,20.452000,0.173245,3.455888,0.793763,-1.785684,-1.734896,0.544112,0.180000,-0.799996,0,0
1789801384.842830,3,19.285955,21.000783,-0.145688,19.128000,24.452000,19.128000,20.452000,0.157955,3.451217,0.794806,-1.766975,-1.621286,0.548783,0.180000,-0.770298,0,0
1789801384.942891,3,19.285955,21.000783,-0.145688,19.128000,24.452000,19.128000,20.452000,0.157955,3.451217,0.794806,-1.766975,-1.621286,0.548783,0.180000,-0.752904,0,0
1789801385.042856,3,19.285955,21.000783,-0.145688,19.128000,24.452000,19.128000,20.452000,0.157955,3.451217,0.794806,-1.766975,-1.621286,0.548783,0.180000,-0.744082,0,0
1789801385.142826,3,19.285955,21.000783,-0.145688,19.128000,24.452000,19.128000,20.452000,0.157955,3.451217,0.794806,-1.766975,-1.621286,0.548783,0.180000,-0.741098,0,0
